year,league,team,player_name,player_id,mlb_team,position,salary,status,roster_section,eligibility,g,w,l,sv,ip,bb,hr,so,era,whip
2021,al,Doug Dennis,Adam Cimber,6381,Tor,P,8,rel,previously_reserved,,1,0,0,0,1.0,0,0,1,0.0,1.0
2021,al,Doug Dennis,Tarik Skubal,7077,Det,P,8,trd,previously_reserved,,2,1,1,0,10.0,4,3,17,3.6,1.2
2021,al,Doug Dennis,Ryne Stanek,4444,Hou,P,0,rel,previously_reserved,,3,0,1,0,2.7,2,0,4,3.38,0.75
2021,al,Doug Dennis,Nestor Cortes,5846,NYY,P,0,act,previously_reserved,P,1,0,0,0,2.0,0,1,3,13.5,1.5
2021,al,Doug Dennis,Jake Odorizzi,2653,Hou,P,7,rel,previously_reserved,,4,1,1,0,17.3,5,2,15,3.63,0.981
2021,al,Mike Podhorzer,Tanner Houck,6198,Bos,P,43,act,active,P,14,1,3,0,55.7,19,3,72,3.56,1.096
2021,al,Mike Podhorzer,Chris Flexen,5882,Sea,P,0,act,active,P,28,13,5,0,161.7,37,18,110,3.62,1.237
2021,al,Mike Podhorzer,Steven Matz,4541,Tor,P,0,act,active,P,29,14,7,0,150.7,43,18,144,3.82,1.334
2021,al,Mike Podhorzer,Dane Dunning,5973,Tex,P,4,act,active,P,24,5,10,0,109.3,39,13,107,4.28,1.39
2021,al,Mike Podhorzer,*Brady Singer,6497,KC,P,28,act,active,P,4,2,1,0,19.3,4,5,20,5.12,1.293
2021,al,Mike Podhorzer,Andrew Heaney,4146,NYY,P,0,act,active,P,0,0,0,0,0.0,0,0,0,0.0,0.0
2021,al,Mike Podhorzer,Jackson Kowar,6523,KC,P,9,act,active,P,2,0,2,0,8.3,2,2,10,10.8,1.68
2021,al,Mike Podhorzer,Ryan Yarbrough,5149,TB,P,10,act,active,P,29,8,7,0,150.0,27,25,114,5.28,1.26
2021,al,Mike Podhorzer,Garrett Richards,3535,Bos,P,5,act,active,P,32,5,7,3,106.3,53,15,84,5.25,1.693
2021,al,Mike Podhorzer,Codi Heuer,7194,ChC,P,0,rel,previously_active,,3,1,0,0,3.7,0,0,3,4.91,1.909
2021,al,Mike Podhorzer,James Karinchak,7024,Cle,P,18,rel,previously_active,,59,7,4,11,54.3,32,9,77,4.14,1.233
2021,al,Mike Podhorzer,Hansel Robles,4252,Bos,P,0,rel,previously_active,,9,0,1,0,8.3,6,0,5,5.4,1.2
2021,al,Mike Podhorzer,*Chris Archer,2797,TB,P,32,dis,previously_active,P,2,1,0,0,9.0,5,2,5,5.0,1.222
2021,al,Mike Podhorzer,Caleb Thielbar,4229,Min,P,2,rel,previously_active,,3,0,0,0,2.0,1,0,1,0.0,1.0
2021,al,Mike Podhorzer,*Gregory Soto,6294,Det,P,3,dis,previously_active,P,62,6,3,18,63.7,40,7,76,3.39,1.351
2021,al,Mike Podhorzer,Josh James,6603,Hou,P,0,rel,previously_active,,2,0,0,0,2.0,1,0,2,0.0,0.5
2021,al,Mike Podhorzer,Matt Wisler,4486,TB,P,8,rel,previously_active,,7,0,1,0,7.3,1,1,9,1.23,0.409
2021,al,Mike Podhorzer,Reid Detmers,7335,LAA,P,108,rel,previously_active,,3,1,2,0,14.7,7,3,15,5.52,1.636
2021,al,Mike Podhorzer,*Mike Minor,2833,KC,P,8,dis,previously_active,P,28,8,12,0,158.7,41,26,149,5.05,1.242
2021,al,Mike Podhorzer,*Dylan Bundy,3751,LAA,P,17,rel,previously_active,,17,1,7,0,69.0,23,17,66,6.78,1.435
2021,al,Mike Podhorzer,*Chris Archer,2797,TB,P,32,dis,reserved,P,0,0,0,0,0.0,0,0,0,0.0,0.0
2021,al,Mike Podhorzer,*Mike Minor,2833,KC,P,8,dis,reserved,P,0,0,0,0,0.0,0,0,0,0.0,0.0
2021,al,Mike Podhorzer,*Gregory Soto,6294,Det,P,3,dis,reserved,P,0,0,0,0,0.0,0,0,0,0.0,0.0
2021,al,Mike Podhorzer,Dane Dunning,5973,Tex,P,4,act,previously_reserved,P,3,0,0,0,8.3,4,0,7,7.56,2.04
2021,al,Mike Podhorzer,Chris Flexen,5882,Sea,P,0,act,previously_reserved,P,3,1,1,0,18.0,3,1,15,3.5,1.389
2021,al,Mike Podhorzer,Caleb Thielbar,4229,Min,P,2,rel,previously_reserved,,3,0,0,0,3.3,4,0,4,13.5,3.0
2021,al,Mike Podhorzer,Ryan Yarbrough,5149,TB,P,10,act,previously_reserved,P,1,1,0,0,5.0,0,0,3,0.0,0.2
2021,al,Mike Podhorzer,Garrett Richards,3535,Bos,P,5,act,previously_reserved,P,8,2,1,0,30.3,7,4,31,3.56,1.253
2021,al,Mike Podhorzer,A.J. Puk,5675,Oak,P,2,rel,previously_reserved,,1,0,0,0,3.3,3,0,4,0.0,1.2
2021,al,Mike Podhorzer,Nate Pearson,6191,Tor,P,2,rel,previously_reserved,,1,0,1,0,2.3,5,0,0,11.57,3.857
2021,al,Mike Podhorzer,Matt Wisler,4486,TB,P,8,rel,previously_reserved,,2,0,0,0,1.3,0,1,2,0.0,2.25
2021,al,Mike Gianella,*Keegan Akin,6550,Bal,P,0,act,active,P,0,0,0,0,0.0,0,0,0,0.0,0.0
2021,al,Mike Gianella,Triston McKenzie,5734,Cle,P,6,act,active,P,22,4,9,0,105.3,50,21,120,5.47,1.225
2021,al,Mike Gianella,Craig Kimbrel,2633,CWS,P,512,act,active,P,22,2,2,1,21.0,10,5,34,5.57,1.333
2021,al,Mike Gianella,Jose Urquidy,6783,Hou,P,10,act,active,P,19,8,3,0,102.7,18,17,86,3.59,0.974
2021,al,Mike Gianella,*John Gant,5475,Min,P,0,act,active,P,1,0,1,0,4.0,2,0,3,13.5,2.5
2021,al,Mike Gianella,Tarik Skubal,7077,Det,P,8,act,active,P,22,7,6,0,111.3,28,23,124,3.96,1.168
2021,al,Mike Gianella,Shohei Ohtani-Pitcher,4198,LAA,P,7,act,active,P,22,8,2,0,125.3,42,14,147,3.02,1.093
2021,al,Mike Gianella,Wily Peralta,3181,Det,P,0,act,active,P,12,3,3,0,66.3,29,6,45,2.31,1.357
2021,al,Mike Gianella,Rich Hill,264,NYM,P,3,act,active,P,31,6,8,0,152.7,55,20,143,3.77,1.231
2021,al,Mike Gianella,Cole Sulser,6351,Bal,P,27,act,active,P,29,3,3,5,29.7,8,2,27,2.12,1.011
2021,al,Mike Gianella,Jean Carlos Mejia,6705,Cle,P,38,rel,previously_active,,5,0,4,0,16.3,7,5,12,13.22,1.837
2021,al,Mike Gianella,Jorge Alcala,6483,Min,P,0,rel,previously_active,,8,0,1,0,7.3,4,1,3,3.68,1.091
2021,al,Mike Gianella,Hansel Robles,4252,Bos,P,69,rel,previously_active,,30,3,3,9,29.3,15,5,27,5.52,1.568
2021,al,Mike Gianella,Packy Naughton,7496,LAA,P,0,rel,previously_active,,1,0,1,0,3.7,2,0,2,7.36,2.182
2021,al,Mike Gianella,Julian Merryweather,6174,Tor,P,0,rel,previously_active,,4,0,0,2,4.3,1,0,7,0.0,0.462
2021,al,Mike Gianella,Chris Rodriguez,6491,LAA,P,6,trd,previously_active,,4,2,0,0,7.7,3,0,7,1.17,0.652
2021,al,Mike Gianella,Sam Hentges,6704,Cle,P,21,rel,previously_active,,3,0,1,0,9.0,9,1,10,13.0,2.556
2021,al,Mike Gianella,Jesus Luzardo,6224,Mia,P,15,res,previously_active,P,21,5,8,0,79.0,44,18,82,7.06,1.671
2021,al,Mike Gianella,Dallas Keuchel,4149,CWS,P,7,res,previously_active,P,23,8,5,0,123.7,38,20,72,4.73,1.431
2021,al,Mike Gianella,Spencer Howard,6560,Tex,P,0,rel,previously_active,,1,0,0,0,2.0,1,1,3,22.5,3.0
2021,al,Mike Gianella,Matt Bush,2291,Tex,P,0,dis,previously_active,P,3,0,0,0,3.0,1,3,4,9.0,1.667
2021,al,Mike Gianella,Sergio Romo,2061,Oak,P,0,rel,previously_active,,9,0,0,0,8.7,5,1,6,6.23,1.5
2021,al,Mike Gianella,Andrew Albers,4639,Min,P,0,rel,previously_active,,3,0,2,0,9.7,7,8,6,13.97,2.69
2021,al,Mike Gianella,Casey Mize,6499,Det,P,1,res,previously_active,P,20,6,4,0,105.7,21,18,84,3.07,1.022
2021,al,Mike Gianella,Bryan Garcia,7101,Det,P,3,rel,previously_active,,13,0,0,2,13.0,9,2,12,6.23,1.615
2021,al,Mike Gianella,Junior Guerra,5382,LAA,P,3,rel,previously_active,,5,0,0,0,10.0,5,1,10,7.2,1.5
2021,al,Mike Gianella,Dean Kremer,6817,Bal,P,14,rel,previously_active,,5,0,3,0,23.0,10,7,19,5.87,1.435
2021,al,Mike Gianella,Ross Stripling,4624,Tor,P,2,rel,previously_active,,13,4,2,0,61.0,17,12,57,3.54,1.016
2021,al,Mike Gianella,Dillon Tate,5353,Bal,P,0,rel,previously_active,,5,0,0,0,3.7,3,1,2,14.73,2.727
2021,al,Mike Gianella,Jose Quintana,3839,SF,P,25,rel,previously_active,,4,0,0,0,11.3,7,2,15,3.97,1.765
2021,al,Mike Gianella,Matt Bush,2291,Tex,P,0,dis,reserved,P,1,0,0,0,1.0,0,0,1,0.0,0.0
2021,al,Mike Gianella,Casey Mize,6499,Det,P,1,res,reserved,P,10,1,5,0,44.7,20,6,34,5.24,1.41
2021,al,Mike Gianella,Dallas Keuchel,4149,CWS,P,7,res,reserved,P,9,1,4,0,38.3,21,5,23,7.04,1.852
2021,al,Mike Gianella,Jesus Luzardo,6224,Mia,P,15,res,reserved,P,4,1,1,0,16.3,4,2,16,4.41,1.347
2021,al,Mike Gianella,Shohei Ohtani-Pitcher,4198,LAA,P,7,act,previously_reserved,P,1,1,0,0,5.0,2,1,9,7.2,1.0
2021,al,Mike Gianella,Bryan Garcia,7101,Det,P,3,rel,previously_reserved,,1,0,0,0,1.3,1,0,1,0.0,0.75
2021,al,Mike Gianella,Dillon Tate,5353,Bal,P,0,rel,previously_reserved,,1,0,0,0,1.0,0,0,2,0.0,0.0
2021,al,Mike Gianella,Wily Peralta,3181,Det,P,0,act,previously_reserved,P,3,0,1,0,13.3,4,4,5,6.75,1.5
2021,al,Mike Gianella,Ross Stripling,4624,Tor,P,2,rel,previously_reserved,,9,1,4,0,37.0,12,10,37,6.08,1.622
2021,al,Mike Gianella,Rich Hill,264,NYM,P,3,act,previously_reserved,P,1,1,0,0,6.0,0,1,7,6.0,0.667
2021,al,Mike Gianella,Jose Urquidy,6783,Hou,P,10,act,previously_reserved,P,1,0,0,0,4.3,1,0,4,4.15,1.385
2021,al,Mike Gianella,Sergio Romo,2061,Oak,P,0,rel,previously_reserved,,2,0,0,0,1.0,0,0,0,27.0,4.0
2021,al,Mike Gianella,Triston McKenzie,5734,Cle,P,6,act,previously_reserved,P,3,1,0,0,14.7,8,0,16,1.23,0.886
2021,al,Mike Gianella,Sam Hentges,6704,Cle,P,21,rel,previously_reserved,,1,0,0,0,1.7,0,0,2,27.0,5.4
2021,al,Mike Gianella,Spencer Howard,6560,Tex,P,0,rel,previously_reserved,,3,0,1,0,6.3,4,0,6,8.53,1.737
2021,al,Mike Gianella,Julian Merryweather,6174,Tor,P,0,rel,previously_reserved,,3,0,1,0,2.7,1,2,0,13.5,1.875
2021,al,Mike Gianella,Jean Carlos Mejia,6705,Cle,P,38,rel,previously_reserved,,1,0,0,0,6.0,2,0,6,1.5,1.0
