year,league,team,player_name,player_id,mlb_team,position,salary,status,eligibility,roster_section
2011,al,Jason Collette have 5 active players at OF but the Maximum is 4,Joe Mauer,889,Min,C,23,act,"1B,C",active
2011,al,Jason Collette have 5 active players at OF but the Maximum is 4,Victor Martinez,394,Det,C,22,act,"1B,C",active
2011,al,Jason Collette have 5 active players at OF but the Maximum is 4,Wily Mo Pena,1648,FA,UT,10,act,UT,active
2011,al,Jason Collette have 5 active players at OF but the Maximum is 4,Colby Lewis,1813,FA,P,16,act,P,active
2011,al,Jason Collette have 5 active players at OF but the Maximum is 4,Cory Wade,785,FA,P,1,act,P,active
2011,al,Jason Collette have 5 active players at OF but the Maximum is 4,Justin Masterson,195,LAD,P,4,act,P,active
2011,al,Jason Collette have 5 active players at OF but the Maximum is 4,Marc Rzepczynski,2758,FA,P,6,act,P,active
2011,al,Jason Collette have 5 active players at OF but the Maximum is 4,Kevin Slowey,887,FA,P,4,act,P,active
2011,al,Jason Collette have 5 active players at OF but the Maximum is 4,Jake McGee,1481,Was,P,6,act,P,active
2011,al,Jason Collette have 5 active players at OF but the Maximum is 4,Jeremy Guthrie,108,Was,P,6,act,P,active
2011,al,Jason Collette have 5 active players at OF but the Maximum is 4,Freddy Garcia,1761,FA,P,0,act,P,active
2011,al,Jason Collette have 5 active players at OF but the Maximum is 4,Chris Sale,3309,Atl,P,4,act,P,active
2011,al,Jason Collette have 5 active players at OF but the Maximum is 4,Billy Butler,677,FA,CI,23,act,"1B,CI",active
2011,al,Jason Collette have 5 active players at OF but the Maximum is 4,Reid Brignac,1486,FA,MI,1,act,"UT,SS,MI,2B",active
2011,al,Jason Collette have 5 active players at OF but the Maximum is 4,Robinson Chirinos,3011,Bal,C,5,res,C,reserved
2011,al,Jason Collette have 5 active players at OF but the Maximum is 4,Greg Holland,3343,Tex,P,3,res,P,reserved
2011,al,Jason Collette have 5 active players at OF but the Maximum is 4,Michael Pineda,3175,FA,P,8,res,P,reserved
2011,al,Jason Collette have 5 active players at OF but the Maximum is 4,Rafael Perez,387,FA,P,2,res,P,reserved
2011,al,Mike Siano have 0 active players at INF but the Minimum is 1,Mitch Moreland,3033,Oak,1B,14,act,"1B,OF,CI",active
2011,al,Mike Siano have 0 active players at INF but the Minimum is 1,Robinson Cano,1008,FA,2B,30,act,"2B,MI",active
2011,al,Mike Siano have 0 active players at INF but the Minimum is 1,Jason Donald,2150,Tex,SS,5,act,"UT,2B,SS,MI",active
2011,al,Mike Siano have 0 active players at INF but the Minimum is 1,Brent Morel,2794,Oak,3B,10,act,"3B,CI",active
2011,al,Mike Siano have 0 active players at INF but the Minimum is 1,Desmond Jennings,2005,FA,OF,3,act,OF,active
2011,al,Mike Siano have 0 active players at INF but the Minimum is 1,Curtis Granderson,517,Mia,OF,23,act,OF,active
2011,al,Mike Siano have 0 active players at INF but the Minimum is 1,Michael Cuddyer,901,NYM,OF,16,act,"OF,1B,2B,CI",active
2011,al,Mike Siano have 0 active players at INF but the Minimum is 1,Andy Dirks,3484,FA,OF,10,act,OF,active
2011,al,Mike Siano have 0 active players at INF but the Minimum is 1,Shelley Duncan,1016,Cin,OF,1,act,"1B,OF",active
2011,al,Mike Siano have 0 active players at INF but the Minimum is 1,Lou Marson,1150,LAA,C,0,act,C,active
2011,al,Mike Siano have 0 active players at INF but the Minimum is 1,Bobby Wilson,734,FA,C,0,act,"C,1B",active
2011,al,Mike Siano have 0 active players at INF but the Minimum is 1,Lorenzo Cain,2002,Mil,UT,9,act,OF,active
2011,al,Mike Siano have 0 active players at INF but the Minimum is 1,Alex Torres,2451,SF,P,0,act,P,active
2011,al,Mike Siano have 0 active players at INF but the Minimum is 1,Joel Pineiro,1396,Tor,P,4,act,P,active
2011,al,Mike Siano have 0 active players at INF but the Minimum is 1,Rafael Soriano,70,Tor,P,5,act,P,active
2011,al,Mike Siano have 0 active players at INF but the Minimum is 1,Ervin Santana,725,FA,P,10,act,P,active
2011,al,Mike Siano have 0 active players at INF but the Minimum is 1,Mariano Rivera,998,NYY,P,24,act,P,active
2011,al,Mike Siano have 0 active players at INF but the Minimum is 1,Alex Cobb,3431,FA,P,0,act,P,active
2011,al,Mike Siano have 0 active players at INF but the Minimum is 1,Mike Gonzalez,55,FA,P,2,act,P,active
2011,al,Mike Siano have 0 active players at INF but the Minimum is 1,Joaquin Benoit,1493,FA,P,1,act,P,active
2011,al,Mike Siano have 0 active players at INF but the Minimum is 1,Hisanori Takahashi,3111,Col,P,0,act,P,active
2011,al,Mike Siano have 0 active players at INF but the Minimum is 1,Alex Rodriguez,1012,FA,CI,33,act,"3B,CI",active
2011,al,Mike Siano have 0 active players at INF but the Minimum is 1,Scott Sizemore,533,FA,MI,1,act,"3B,2B,MI",active
2011,al,Mike Siano have 0 active players at INF but the Minimum is 1,Russell Branyan,1707,Cle,1B,13,res,"1B,CI",reserved
2011,al,Mike Siano have 0 active players at INF but the Minimum is 1,Chris Carter,2028,FA,OF,10,res,"1B,OF",reserved
2011,al,Mike Siano have 0 active players at INF but the Minimum is 1,Brent Lillibridge,95,Tex,OF,4,dis,"UT,2B,1B,OF,MI",reserved
2011,al,Mike Siano have 0 active players at INF but the Minimum is 1,Rajai Davis,1311,FA,OF,20,dis,OF,reserved
2011,al,Mike Siano have 0 active players at INF but the Minimum is 1,Brandon Inge,512,FA,CI,10,res,"UT,3B,CI",reserved
2011,al,Rick Wolf/Glenn Colton have 5 active players at OF but the Maximum is 4,Mark Teixeira,81,NYY,1B,30,act,"1B,CI",active
2011,al,Rick Wolf/Glenn Colton have 5 active players at OF but the Maximum is 4,Carlos Guillen,510,Sea,2B,2,act,"2B,MI",active
2011,al,Rick Wolf/Glenn Colton have 5 active players at OF but the Maximum is 4,Sean Rodriguez,743,FA,SS,14,act,"3B,2B,SS,MI,1B,OF",active
2011,al,Rick Wolf/Glenn Colton have 5 active players at OF but the Maximum is 4,Evan Longoria,1489,FA,3B,33,act,"3B,CI",active
2011,al,Rick Wolf/Glenn Colton have 5 active players at OF but the Maximum is 4,Carl Crawford,1472,FA,OF,38,act,OF,active
2011,al,Rick Wolf/Glenn Colton have 5 active players at OF but the Maximum is 4,Adam Jones,133,Ari,OF,21,act,OF,active
2011,al,Rick Wolf/Glenn Colton have 5 active players at OF but the Maximum is 4,Ezequiel Carrera,2982,FA,OF,1,act,OF,active
2011,al,Rick Wolf/Glenn Colton have 5 active players at OF but the Maximum is 4,Rene Tosoni,2865,Mil,OF,5,act,OF,active
2011,al,Rick Wolf/Glenn Colton have 5 active players at OF but the Maximum is 4,Melky Cabrera,1014,NYM,OF,3,act,OF,active
2011,al,Rick Wolf/Glenn Colton have 5 active players at OF but the Maximum is 4,Salvador Perez,3457,KC,C,6,act,C,active
2011,al,Rick Wolf/Glenn Colton have 5 active players at OF but the Maximum is 4,Jose Lobaton,2296,FA,C,1,act,C,active
2011,al,Rick Wolf/Glenn Colton have 5 active players at OF but the Maximum is 4,Adam Dunn,348,FA,UT,30,act,"1B,CI",active
2011,al,Rick Wolf/Glenn Colton have 5 active players at OF but the Maximum is 4,Edwin Jackson,1446,Ari,P,10,act,P,active
2011,al,Rick Wolf/Glenn Colton have 5 active players at OF but the Maximum is 4,Gavin Floyd,212,FA,P,10,act,P,active
2011,al,Rick Wolf/Glenn Colton have 5 active players at OF but the Maximum is 4,Carl Pavano,995,FA,P,5,act,P,active
2011,al,Rick Wolf/Glenn Colton have 5 active players at OF but the Maximum is 4,Jesse Crain,874,CWS,P,1,act,P,active
2011,al,Rick Wolf/Glenn Colton have 5 active players at OF but the Maximum is 4,Josh Beckett,152,FA,P,17,act,P,active
2011,al,Rick Wolf/Glenn Colton have 5 active players at OF but the Maximum is 4,Jose Valverde,622,FA,P,20,act,P,active
2011,al,Rick Wolf/Glenn Colton have 5 active players at OF but the Maximum is 4,Luke Hochevar,661,KC,P,2,act,P,active
2011,al,Rick Wolf/Glenn Colton have 5 active players at OF but the Maximum is 4,Henderson Alvarez,3472,Pit,P,5,act,P,active
2011,al,Rick Wolf/Glenn Colton have 5 active players at OF but the Maximum is 4,David Robertson,2132,FA,P,2,act,P,active
2011,al,Rick Wolf/Glenn Colton have 5 active players at OF but the Maximum is 4,Kyle Seager,3774,Sea,CI,10,act,"3B,SS",active
2011,al,Rick Wolf/Glenn Colton have 5 active players at OF but the Maximum is 4,Ramon Santiago,515,FA,MI,0,act,"3B,2B,SS,MI",active
2011,al,Rick Wolf/Glenn Colton have 5 active players at OF but the Maximum is 4,Yunel Escobar,76,FA,SS,15,dis,"UT,SS,MI",reserved
2011,al,Rick Wolf/Glenn Colton have 5 active players at OF but the Maximum is 4,Sam Fuld,290,Oak,OF,0,res,OF,reserved
2011,al,Rick Wolf/Glenn Colton have 5 active players at OF but the Maximum is 4,Grant Balfour,1438,TB,P,2,res,P,reserved
2011,al,Rick Wolf/Glenn Colton have 5 active players at OF but the Maximum is 4,Eric Chavez,1065,Ari,CI,0,res,3B,reserved
2011,al,Dean Peterson have 0 active players at INF but the Minimum is 1,Paul Konerko,234,FA,1B,23,act,"1B,CI",active
2011,al,Dean Peterson have 0 active players at INF but the Minimum is 1,Gordon Beckham,2356,NYM,2B,18,act,"2B,MI",active
2011,al,Dean Peterson have 0 active players at INF but the Minimum is 1,Cliff Pennington,2037,FA,SS,13,act,"UT,SS,MI",active
2011,al,Dean Peterson have 0 active players at INF but the Minimum is 1,Chris Davis,1544,Bal,3B,2,act,"1B,CI,3B",active
2011,al,Dean Peterson have 0 active players at INF but the Minimum is 1,Nelson Cruz,1529,SD,OF,32,act,"UT,OF",active
2011,al,Dean Peterson have 0 active players at INF but the Minimum is 1,Ben Revere,2085,FA,OF,0,act,OF,active
2011,al,Dean Peterson have 0 active players at INF but the Minimum is 1,Chris Parmelee,2040,Mia,OF,10,act,1B,active
2011,al,Dean Peterson have 0 active players at INF but the Minimum is 1,Trayvon Robinson,2966,Det,OF,12,act,OF,active
2011,al,Dean Peterson have 0 active players at INF but the Minimum is 1,Matt Angle,3070,Mia,OF,5,act,OF,active
2011,al,Dean Peterson have 0 active players at INF but the Minimum is 1,Jarrod Saltalamacchia,1516,Det,C,7,act,C,active
2011,al,Dean Peterson have 0 active players at INF but the Minimum is 1,Kurt Suzuki,1063,FA,C,14,act,C,active
2011,al,Dean Peterson have 0 active players at INF but the Minimum is 1,Travis Hafner,412,NYY,UT,3,act,UT,active
2011,al,Dean Peterson have 0 active players at INF but the Minimum is 1,Luis Mendoza,1506,FA,P,5,act,P,active
2011,al,Dean Peterson have 0 active players at INF but the Minimum is 1,Mark Buehrle,206,FA,P,3,act,P,active
2011,al,Dean Peterson have 0 active players at INF but the Minimum is 1,Felipe Paulino,619,FA,P,3,act,P,active
2011,al,Dean Peterson have 0 active players at INF but the Minimum is 1,Matt Harrison,1500,FA,P,0,act,P,active
2011,al,Dean Peterson have 0 active players at INF but the Minimum is 1,Sergio Santos,1583,FA,P,0,act,P,active
2011,al,Dean Peterson have 0 active players at INF but the Minimum is 1,Philip Humber,878,SD,P,4,act,P,active
2011,al,Dean Peterson have 0 active players at INF but the Minimum is 1,Wade Davis,1479,KC,P,8,act,P,active
2011,al,Dean Peterson have 0 active players at INF but the Minimum is 1,Roberto Hernandez,376,Atl,P,4,act,P,active
2011,al,Dean Peterson have 0 active players at INF but the Minimum is 1,Jeanmar Gomez,2807,FA,P,1,act,P,active
2011,al,Dean Peterson have 0 active players at INF but the Minimum is 1,Alex Liddi,2780,KC,CI,5,act,3B,active
2011,al,Dean Peterson have 0 active players at INF but the Minimum is 1,Brian Dinkelman,3023,Min,MI,5,act,"2B,OF",active
2011,al,Dean Peterson have 0 active players at INF but the Minimum is 1,Carlos Quentin,242,Min,OF,16,res,OF,reserved
2011,al,Dean Peterson have 0 active players at INF but the Minimum is 1,Endy Chavez,957,FA,OF,3,res,OF,reserved
2011,al,Dean Peterson have 0 active players at INF but the Minimum is 1,Nick Blackburn,871,Min,P,0,dis,P,reserved
2011,al,Dean Peterson have 0 active players at INF but the Minimum is 1,Zach Stewart,2820,Tor,P,7,res,P,reserved
2011,al,Dean Peterson have 0 active players at INF but the Minimum is 1,Matt LaPorta,867,Bal,CI,10,res,"1B,CI",reserved
