year,league,team,player_name,player_id,mlb_team,position,salary,status,eligibility,roster_section
2017,mixed,Brent Hershey,D.J. LeMahieu,3275,NYY,2B,20,act,"2B,MI",active
2017,mixed,Brent Hershey,Addison Russell,4162,FA,SS,13,act,"SS,MI",active
2017,mixed,Brent Hershey,Alex Bregman,4907,ChC,3B,21,act,"3B,CI,SS",active
2017,mixed,Brent Hershey,Jacoby Ellsbury,186,FA,OF,51,act,OF,active
2017,mixed,Brent Hershey,Max Kepler,3195,FA,OF,3,act,OF,active
2017,mixed,Brent Hershey,Jorge Bonifacio,4469,KC,OF,51,act,OF,active
2017,mixed,Brent Hershey,Harrison Bader,5366,SF,OF,12,act,OF,active
2017,mixed,Brent Hershey,Aaron Judge,4601,NYY,OF,0,act,OF,active
2017,mixed,Brent Hershey,Yasmani Grandal,3311,Bos,C,19,act,C,active
2017,mixed,Brent Hershey,Miguel Montero,25,Was,C,4,act,C,active
2017,mixed,Brent Hershey,Dexter Fowler,484,Tor,UT,22,act,OF,active
2017,mixed,Brent Hershey,Asdrubal Cabrera,400,Cin,CI,3,act,"3B,SS,2B,MI",active
2017,mixed,Brent Hershey,Joe Panik,3800,Mia,MI,55,act,"UT,2B,MI",active
2017,mixed,Brent Hershey,Raisel Iglesias,4929,Atl,P,3,act,P,active
2017,mixed,Brent Hershey,Sean Manaea,4443,NYM,P,5,act,P,active
2017,mixed,Brent Hershey,Luis D. Perdomo,5524,FA,P,25,act,P,active
2017,mixed,Brent Hershey,Jose Berrios,4464,Tor,P,1,act,P,active
2017,mixed,Brent Hershey,Jake Odorizzi,2653,FA,P,4,act,P,active
2017,mixed,Brent Hershey,David Robertson,2132,FA,P,12,act,P,active
2017,mixed,Brent Hershey,Gerrit Cole,2660,NYY,P,13,act,P,active
2017,mixed,Brent Hershey,Kevin Gausman,4053,Tor,P,9,act,P,active
2017,mixed,Brent Hershey,Nick Pivetta,5888,SD,P,38,act,P,active
2017,mixed,Brent Hershey,Franklin Barreto,4834,Bal,SS,0,res,"2B,SS",reserved
2017,mixed,Brent Hershey,Austin Barnes,4739,FA,C,3,res,"C,2B",reserved
2017,mixed,Brent Hershey,Miguel Cabrera,509,Det,CI,36,res,"1B,CI",reserved
2017,mixed,Brent Hershey,Francis Martes,5431,FA,P,46,res,P,reserved
2017,mixed,Brent Hershey,Eduardo Rodriguez,4404,Ari,P,1,res,P,reserved
2017,mixed,Brent Hershey,Lance McCullers,3814,Hou,P,10,res,P,reserved
2017,mixed,Brent Hershey,Randall Delgado,2725,NYY,P,76,dis,P,reserved
2017,mixed,Scott Pianowski,Matt Carpenter,3510,StL,1B,30,act,"1B,3B,2B,CI,MI",active
2017,mixed,Scott Pianowski,Daniel Murphy,2100,LAA,2B,23,act,"1B,2B,MI,CI",active
2017,mixed,Scott Pianowski,Francisco Lindor,3668,NYM,SS,26,act,"SS,MI",active
2017,mixed,Scott Pianowski,Yangervis Solarte,3899,FA,3B,5,act,"2B,3B,1B,SS,CI,MI",active
2017,mixed,Scott Pianowski,Jose Pirela,4383,FA,OF,60,act,"OF,2B,MI,1B",active
2017,mixed,Scott Pianowski,Matt Joyce,2074,Phi,OF,44,act,OF,active
2017,mixed,Scott Pianowski,Aaron Hicks,2591,FA,OF,49,act,OF,active
2017,mixed,Scott Pianowski,Cameron Maybin,573,FA,OF,1,act,OF,active
2017,mixed,Scott Pianowski,Delino DeShields,3357,FA,OF,178,act,OF,active
2017,mixed,Scott Pianowski,Jonathan Lucroy,2346,Atl,C,22,act,C,active
2017,mixed,Scott Pianowski,Hector Sanchez,3050,Det,C,3,act,"C,1B",active
2017,mixed,Scott Pianowski,Denard Span,907,FA,UT,33,act,OF,active
2017,mixed,Scott Pianowski,Eric Thames,2895,Oak,CI,9,act,"1B,OF",active
2017,mixed,Scott Pianowski,Tim Beckham,2143,FA,MI,32,act,"UT,SS,2B,MI",active
2017,mixed,Scott Pianowski,Doug Fister,2890,Tex,P,0,act,P,active
2017,mixed,Scott Pianowski,J.A. Happ,1109,StL,P,2,act,P,active
2017,mixed,Scott Pianowski,Zack Britton,3134,NYY,P,19,act,P,active
2017,mixed,Scott Pianowski,Kelvin Herrera,3790,ChC,P,14,act,P,active
2017,mixed,Scott Pianowski,Brad Peacock,3746,Min,P,9,act,P,active
2017,mixed,Scott Pianowski,Jeremy Hellickson,2071,Was,P,1,act,P,active
2017,mixed,Scott Pianowski,Blake Parker,2939,FA,P,22,act,P,active
2017,mixed,Scott Pianowski,Mike Leake,2714,FA,P,1,act,P,active
2017,mixed,Scott Pianowski,Andrew Albers,4639,Sea,P,0,act,P,active
2017,mixed,Scott Pianowski,T.J. Rivera,5655,FA,3B,21,dis,"3B,2B,1B,MI",reserved
2017,mixed,Scott Pianowski,Matt Davidson,2700,FA,3B,91,res,"3B,1B",reserved
2017,mixed,Scott Pianowski,Josh Harrison,3747,Cin,OF,0,res,"3B,2B,OF,MI",reserved
2017,mixed,Scott Pianowski,Melky Cabrera,1014,NYM,OF,2,res,OF,reserved
2017,mixed,Scott Pianowski,Martin Maldonado,2347,FA,C,5,res,C,reserved
2017,mixed,Scott Pianowski,Ryan Madson,1113,FA,P,13,res,P,reserved
2017,mixed,Scott Pianowski,Trevor Rosenthal,3933,FA,P,99,dis,P,reserved
2017,mixed,Scott Pianowski,Will Harris,4186,FA,P,17,res,P,reserved
2017,mixed,Scott Pianowski,Scott Feldman,1495,FA,P,31,dis,P,reserved
2017,mixed,Scott Engel,Logan Morrison,2111,FA,1B,103,act,"1B,CI",active
2017,mixed,Scott Engel,Anthony Rizzo,3156,FA,2B,39,act,"1B,CI,2B",active
2017,mixed,Scott Engel,Trevor Story,4020,Bos,SS,27,act,"SS,MI",active
2017,mixed,Scott Engel,Marwin Gonzalez,3884,FA,3B,17,act,"OF,3B,1B,CI,SS,2B",active
2017,mixed,Scott Engel,Josh Reddick,2163,NYM,OF,1,act,OF,active
2017,mixed,Scott Engel,Trey Mancini,5439,LAA,OF,87,act,"1B,OF",active
2017,mixed,Scott Engel,Kevin Pillar,4578,FA,OF,0,act,OF,active
2017,mixed,Scott Engel,Starling Marte,2908,KC,OF,35,act,OF,active
2017,mixed,Scott Engel,Avisail Garcia,3485,FA,OF,188,act,OF,active
2017,mixed,Scott Engel,Kevan Smith,4297,FA,C,1,act,C,active
2017,mixed,Scott Engel,Tyler Flowers,2355,Atl,C,3,act,C,active
2017,mixed,Scott Engel,Mikie Mahtook,3666,CWS,UT,2,act,OF,active
2017,mixed,Scott Engel,Wil Myers,3153,FA,CI,25,act,"1B,CI",active
2017,mixed,Scott Engel,Whit Merrifield,4419,Atl,MI,8,act,"2B,OF,MI",active
2017,mixed,Scott Engel,Chris Sale,3309,Atl,P,27,act,P,active
2017,mixed,Scott Engel,Jacob DeGrom,4563,Tex,P,25,act,P,active
2017,mixed,Scott Engel,Greg Holland,3343,Tex,P,4,act,P,active
2017,mixed,Scott Engel,Alex Claudio,5017,FA,P,24,act,P,active
2017,mixed,Scott Engel,Kendall Graveman,5031,Ari,P,0,act,P,active
2017,mixed,Scott Engel,Edwin Jackson,1446,Ari,P,3,act,P,active
2017,mixed,Scott Engel,Cody Allen,4164,ChC,P,15,act,P,active
2017,mixed,Scott Engel,Zack Godley,5283,Oak,P,46,act,P,active
2017,mixed,Scott Engel,Zach Davies,4919,Was,P,22,act,P,active
2017,mixed,Scott Engel,Mitch Moreland,3033,Oak,1B,0,res,"1B,CI",reserved
2017,mixed,Scott Engel,Kevin Plawecki,4517,SD,C,4,res,C,reserved
2017,mixed,Scott Engel,Leury Garcia,4245,Atl,UT,21,dis,OF,reserved
2017,mixed,Scott Engel,Brett Anderson,2011,FA,P,6,res,P,reserved
2017,mixed,Scott Engel,Juan Nicasio,2947,FA,P,8,res,P,reserved
2017,mixed,Scott Engel,Andrew Cashner,2429,FA,P,31,res,P,reserved
2017,mixed,Scott Engel,Juan Minaya,5490,FA,P,11,res,P,reserved
2017,mixed,Joe Pisapia,Paul Goldschmidt,3159,NYY,1B,50,act,"1B,CI",active
2017,mixed,Joe Pisapia,Jed Lowrie,201,Oak,2B,3,act,"UT,2B,MI",active
2017,mixed,Joe Pisapia,Didi Gregorius,3599,FA,SS,0,act,"SS,MI",active
2017,mixed,Joe Pisapia,Ryon Healy,5786,FA,3B,2,act,"3B,1B,CI",active
2017,mixed,Joe Pisapia,Ian Desmond,1671,Col,OF,9,act,"OF,1B",active
2017,mixed,Joe Pisapia,Hunter Renfroe,4558,KC,OF,2,act,OF,active
2017,mixed,Joe Pisapia,Jose Bautista,1184,Tor,OF,27,act,"OF,3B",active
2017,mixed,Joe Pisapia,Justin Upton,39,FA,OF,25,act,OF,active
2017,mixed,Joe Pisapia,Michael A. Taylor,4060,FA,OF,28,act,OF,active
2017,mixed,Joe Pisapia,Derek Norris,2623,FA,C,2,act,C,active
2017,mixed,Joe Pisapia,James McCann,3906,Ari,C,1,act,C,active
2017,mixed,Joe Pisapia,Jesus Aguilar,4118,FA,UT,0,act,"1B,CI",active
2017,mixed,Joe Pisapia,Ryan Zimmerman,1638,FA,CI,0,act,"1B,CI",active
2017,mixed,Joe Pisapia,Chris Owings,3271,FA,MI,2,act,"SS,OF,2B,MI",active
2017,mixed,Joe Pisapia,Jim Johnson,110,FA,P,5,act,P,active
2017,mixed,Joe Pisapia,Aroldis Chapman,2894,Bos,P,25,act,P,active
2017,mixed,Joe Pisapia,Masahiro Tanaka,4450,NYY,P,20,act,P,active
2017,mixed,Joe Pisapia,Tanner Roark,4325,FA,P,8,act,P,active
2017,mixed,Joe Pisapia,Kyle Hendricks,4620,FA,P,18,act,P,active
2017,mixed,Joe Pisapia,Luis M. Castillo,5137,Sea,P,244,act,P,active
2017,mixed,Joe Pisapia,Roberto Osuna,4172,FA,P,17,act,P,active
2017,mixed,Joe Pisapia,James Paxton,3577,Bos,P,9,act,P,active
2017,mixed,Joe Pisapia,Luis Severino,4997,Oak,P,0,act,P,active
2017,mixed,Joe Pisapia,Mitch Haniger,4480,FA,OF,2,dis,OF,reserved
2017,mixed,Joe Pisapia,Yasmany Tomas,4952,Was,OF,5,dis,OF,reserved
2017,mixed,Joe Pisapia,Wei-Yin Chen,3151,FA,P,1,dis,P,reserved
2017,mixed,Joe Pisapia,Amir Garrett,4991,LAA,P,77,res,P,reserved
2017,mixed,Joe Pisapia,Dellin Betances,2043,FA,P,2,res,P,reserved
2017,mixed,Joe Pisapia,Michael Feliz,4841,FA,P,6,res,P,reserved
2017,mixed,Joe Pisapia,Pat Neshek,883,FA,P,128,res,P,reserved
2017,mixed,Joe Pisapia,Homer Bailey,313,FA,P,17,res,P,reserved
2017,mixed,Gene McCaffrey,Albert Pujols,1411,StL,1B,12,act,"1B,CI",active
2017,mixed,Gene McCaffrey,Starlin Castro,2724,FA,2B,2,act,"UT,2B,MI",active
2017,mixed,Gene McCaffrey,Brandon Crawford,3051,FA,SS,4,act,"SS,MI",active
2017,mixed,Gene McCaffrey,Eugenio Suarez,4330,Cin,3B,2,act,"3B,CI",active
2017,mixed,Gene McCaffrey,Carlos Gomez,902,FA,OF,6,act,OF,active
2017,mixed,Gene McCaffrey,Carlos Gonzalez,1077,FA,OF,26,act,OF,active
2017,mixed,Gene McCaffrey,Billy Hamilton,3576,FA,OF,24,act,OF,active
2017,mixed,Gene McCaffrey,Jay Bruce,371,NYY,OF,4,act,"1B,OF",active
2017,mixed,Gene McCaffrey,Giancarlo Stanton,2378,NYY,OF,29,act,OF,active
2017,mixed,Gene McCaffrey,Welington Castillo,2434,Was,C,6,act,C,active
2017,mixed,Gene McCaffrey,Jorge Alfaro,4004,KC,C,0,act,C,active
2017,mixed,Gene McCaffrey,Marcus Semien,4300,NYM,UT,6,act,"UT,SS,MI",active
2017,mixed,Gene McCaffrey,Mike Napoli,733,Cle,CI,10,act,"1B,CI",active
2017,mixed,Gene McCaffrey,Dustin Pedroia,182,Bos,MI,11,act,"2B,MI",active
2017,mixed,Gene McCaffrey,Carlos Martinez,3606,FA,P,20,act,P,active
2017,mixed,Gene McCaffrey,Seung-hwan Oh,4614,Col,P,0,act,P,active
2017,mixed,Gene McCaffrey,Justin Verlander,504,Det,P,24,act,P,active
2017,mixed,Gene McCaffrey,Edwin Diaz,4840,LAD,P,19,act,P,active
2017,mixed,Gene McCaffrey,Mike Montgomery,2678,FA,P,11,act,P,active
2017,mixed,Gene McCaffrey,Tyler Skaggs,3352,LAA,P,1,act,P,active
2017,mixed,Gene McCaffrey,Jose Quintana,3839,Col,P,11,act,P,active
2017,mixed,Gene McCaffrey,Brad Hand,3496,FA,P,4,act,P,active
2017,mixed,Gene McCaffrey,Wade Davis,1479,KC,P,17,act,P,active
2017,mixed,Gene McCaffrey,Pat Valaika,5853,FA,2B,0,res,"2B,3B,CI,OF,1B,SS",reserved
2017,mixed,Gene McCaffrey,Ketel Marte,4847,Ari,SS,137,res,"SS,MI",reserved
2017,mixed,Gene McCaffrey,Devin Mesoraco,1987,NYM,C,1,dis,C,reserved
2017,mixed,Gene McCaffrey,Sal Romano,5477,Bos,P,0,res,P,reserved
2017,mixed,Gene McCaffrey,Brandon McCarthy,1505,Atl,P,17,dis,P,reserved
