year,league,team,player_name,player_id,mlb_team,position,salary,status,roster_section,eligibility,g,w,l,sv,ip,bb,hr,so,era,whip
2016,nl,Mike Gianella,Steven Matz,4541,NYM,P,12,dis,reserved,P,0,0,0,0,0.0,0,0,0,0.0,0.0
2016,nl,Mike Gianella,Rob Whalen,5318,Sea,P,10,dis,reserved,P,0,0,0,0,0.0,0,0,0,0.0,0.0
2016,nl,Mike Gianella,Zach Eflin,4105,Phi,P,42,dis,reserved,P,2,2,0,0,15.0,2,1,9,1.8,1.0
2016,nl,Mike Gianella,Santiago Casilla,1047,Col,P,9,res,reserved,P,5,0,1,0,3.3,1,0,4,2.7,0.6
2016,nl,Mike Gianella,Mark Melancon,1022,SF,P,17,res,reserved,P,4,0,0,4,4.0,0,0,3,0.0,0.25
2016,nl,Mike Gianella,Jhoulys Chacin,2123,Mil,P,104,rel,previously_reserved,,3,1,2,0,15.7,6,2,12,5.74,1.851
2016,nl,Mike Gianella,Matt Wisler,4486,Cin,P,26,act,previously_reserved,P,2,1,1,0,10.0,2,0,2,7.2,1.7
2016,nl,Mike Gianella,Adam Wainwright,1400,StL,P,18,act,previously_reserved,P,1,1,0,0,5.3,2,3,4,6.75,1.687
2016,nl,Mike Gianella,Neftali Feliz,2020,Ari,P,5,rel,previously_reserved,,3,0,0,0,2.0,0,0,2,0.0,1.5
2016,nl,Mike Gianella,Shelby Miller,2839,Ari,P,11,act,previously_reserved,P,5,1,3,0,30.3,8,3,18,3.86,1.319
2016,nl,Mike Gianella,Jonathan Broxton,768,FA,P,2,rel,previously_reserved,,3,1,0,0,4.0,1,0,3,0.0,0.75
2016,nl,Mike Gianella,Hansel Robles,4252,LAA,P,0,rel,previously_reserved,,4,0,1,0,3.3,1,0,3,2.7,1.5
2016,nl,Mike Gianella,Jose De Leon,5234,TB,P,25,rel,previously_reserved,,1,1,0,0,6.0,0,1,9,4.5,0.833
2016,nl,Mike Gianella,Taylor Jungmann,3204,FA,P,1,rel,previously_reserved,,1,0,1,0,3.7,3,1,2,12.27,2.455
2016,nl,Mike Gianella,Robert Stephenson,4096,Cin,P,0,rel,previously_reserved,,2,2,0,0,12.0,4,2,4,3.0,1.083
2016,nl,Mike Gianella,Justin Grimm,4148,Sea,P,2,rel,previously_reserved,,7,0,0,0,3.7,4,1,3,12.27,3.545
2016,nl,Mike Gianella,James Shields,1457,CWS,P,14,act,previously_reserved,P,3,0,1,0,15.7,10,3,14,5.74,1.66
2016,nl,Mike Gianella,Adam Morgan,4337,Phi,P,34,rel,previously_reserved,,6,0,5,0,33.0,6,10,31,6.55,1.515
2016,nl,Mike Gianella,Travis Wood,2821,FA,P,0,rel,previously_reserved,,2,0,0,0,1.3,0,1,1,13.5,1.5
2016,nl,Brian Walton,Mike Leake,2714,Sea,P,9,act,active,P,29,9,12,0,172.3,29,20,122,4.65,1.294
2016,nl,Brian Walton,Matt Moore,3149,Tex,P,382,act,active,P,11,6,5,0,62.3,26,5,62,4.19,1.316
2016,nl,Brian Walton,Bartolo Colon,192,Tex,P,1,act,active,P,34,15,8,0,191.7,32,24,128,3.43,1.21
2016,nl,Brian Walton,Tyler Anderson,3678,Col,P,3,act,active,P,17,5,5,0,102.3,27,12,89,3.69,1.329
2016,nl,Brian Walton,Michael Mariot,4286,FA,P,8,act,active,P,3,0,0,0,2.7,2,0,1,6.75,1.875
2016,nl,Brian Walton,Tyler Chatwood,3080,ChC,P,0,act,active,P,25,11,8,0,146.3,66,13,109,3.81,1.374
2016,nl,Brian Walton,Alexander Reyes,4797,StL,P,33,act,active,P,8,3,1,0,39.0,20,1,43,1.85,1.282
2016,nl,Brian Walton,Dan Straily,4151,Mia,P,32,act,active,P,31,14,8,0,183.0,69,30,154,3.79,1.202
2016,nl,Brian Walton,Julio Teheran,2098,Atl,P,12,act,active,P,30,7,10,0,188.0,41,22,167,3.21,1.053
2016,nl,Brian Walton,Felipe Vazquez,4249,Pit,P,2,rel,previously_active,,7,0,1,0,6.0,4,1,9,10.5,1.667
2016,nl,Brian Walton,Ross Ohlendorf,993,FA,P,2,rel,previously_active,,13,2,1,1,13.3,9,2,11,3.38,1.725
2016,nl,Brian Walton,Jake Barrett,4508,Ari,P,0,rel,previously_active,,2,0,0,0,2.0,0,0,1,0.0,1.0
2016,nl,Brian Walton,Jacob DeGrom,4563,NYM,P,25,res,previously_active,P,24,7,8,0,148.0,36,15,143,3.04,1.203
2016,nl,Brian Walton,Neftali Feliz,2020,Ari,P,3,rel,previously_active,,5,0,0,0,4.3,2,1,4,4.15,1.615
2016,nl,Brian Walton,Archie Bradley,3684,Ari,P,0,rel,previously_active,,15,3,8,0,79.7,43,11,81,5.31,1.632
2016,nl,Brian Walton,Tyson Ross,2330,StL,P,19,dis,previously_active,P,1,0,1,0,5.3,1,0,5,11.81,1.875
2016,nl,Brian Walton,Tim Adleman,5537,Cin,P,13,rel,previously_active,,3,1,1,0,13.3,7,2,10,4.05,1.65
2016,nl,Brian Walton,Juan Nicasio,2947,Sea,P,2,res,previously_active,P,4,0,0,0,4.0,0,0,5,0.0,0.5
2016,nl,Brian Walton,Jim Henderson,4167,Mil,P,10,rel,previously_active,,14,0,2,0,10.0,6,1,13,4.5,1.7
2016,nl,Brian Walton,Tony Watson,3418,SF,P,2,trd,previously_active,,41,2,2,7,39.7,15,5,36,3.4,1.059
2016,nl,Brian Walton,Boone Logan,217,FA,P,12,rel,previously_active,,2,0,0,0,1.3,0,0,2,0.0,0.0
2016,nl,Brian Walton,Williams Perez,5056,Sea,P,11,rel,previously_active,,1,0,0,0,4.7,3,1,4,7.71,1.286
2016,nl,Brian Walton,Zach Davies,4919,Mil,P,13,rel,previously_active,,1,0,1,0,6.0,1,1,5,6.0,1.667
2016,nl,Brian Walton,Arquimedes Caminero,3390,FA,P,11,rel,previously_active,,9,0,1,1,8.3,9,2,8,7.56,2.28
2016,nl,Brian Walton,Ryan Vogelsong,1934,SF,P,15,rel,previously_active,,7,2,4,0,36.0,17,6,22,5.75,1.528
2016,nl,Brian Walton,Lucas Giolito,4040,CWS,P,6,res,previously_active,P,1,0,0,0,3.7,4,2,4,9.82,3.0
2016,nl,Brian Walton,Sergio Romo,2061,TB,P,2,rel,previously_active,,9,0,0,0,7.7,1,3,1,3.52,0.913
2016,nl,Brian Walton,Jacob DeGrom,4563,NYM,P,25,res,reserved,P,0,0,0,0,0.0,0,0,0,0.0,0.0
2016,nl,Brian Walton,Tyson Ross,2330,StL,P,19,dis,reserved,P,0,0,0,0,0.0,0,0,0,0.0,0.0
2016,nl,Brian Walton,Juan Nicasio,2947,Sea,P,2,res,reserved,P,4,0,1,0,2.7,1,0,0,10.12,3.0
2016,nl,Brian Walton,Lucas Giolito,4040,CWS,P,6,res,reserved,P,5,0,1,0,17.7,8,5,7,6.11,1.528
2016,nl,Brian Walton,Archie Bradley,3684,Ari,P,0,rel,previously_reserved,,7,3,1,0,40.3,15,5,32,4.69,1.438
2016,nl,Brian Walton,Neftali Feliz,2020,Ari,P,3,rel,previously_reserved,,4,1,0,1,3.3,2,1,5,2.7,1.5
2016,nl,Brian Walton,Mike Leake,2714,Sea,P,9,act,previously_reserved,P,1,0,0,0,4.3,1,0,3,6.23,2.308
2016,nl,Brian Walton,Jake Barrett,4508,Ari,P,0,rel,previously_reserved,,7,0,0,0,5.7,3,1,9,1.59,1.235
2016,nl,Brian Walton,Felipe Vazquez,4249,Pit,P,2,rel,previously_reserved,,3,0,0,0,1.7,0,0,4,5.4,1.2
2016,nl,Brian Walton,Ryan Vogelsong,1934,SF,P,15,rel,previously_reserved,,1,0,0,0,4.7,2,1,4,7.71,1.929
2016,nl,Brian Walton,Sergio Romo,2061,TB,P,2,rel,previously_reserved,,8,1,0,0,5.3,1,1,8,5.06,1.125
2016,nl,Brian Walton,Zach Davies,4919,Mil,P,13,rel,previously_reserved,,1,0,1,0,5.0,3,1,5,7.2,1.8
2016,nl,Brian Walton,Alexander Reyes,4797,StL,P,33,act,previously_reserved,P,4,1,0,1,7.0,3,0,9,0.0,0.857
2016,nl,Brian Walton,Jim Henderson,4167,Mil,P,10,rel,previously_reserved,,3,0,0,0,2.0,0,0,2,0.0,1.0
2016,nl,Brian Walton,Tony Watson,3418,SF,P,2,trd,previously_reserved,,13,0,1,0,12.3,4,0,8,0.73,1.216
2016,nl,Brian Walton,Tyler Chatwood,3080,ChC,P,0,act,previously_reserved,P,2,1,1,0,11.7,4,2,8,4.63,1.371
2016,nl,Andy Behrens,Madison Bumgarner,2053,SF,P,28,act,active,P,34,15,9,0,226.7,54,26,251,2.74,1.024
2016,nl,Andy Behrens,Tyler Clippard,1612,Tor,P,1,act,active,P,64,4,6,3,58.3,26,10,68,3.86,1.32
2016,nl,Andy Behrens,Jaime Garcia,1423,ChC,P,11,act,active,P,32,10,13,0,171.7,57,26,150,4.67,1.375
2016,nl,Andy Behrens,Tyler Glasnow,4597,TB,P,4,act,active,P,5,0,1,0,15.0,8,1,17,3.6,1.533
2016,nl,Andy Behrens,David Hernandez,2224,Cin,P,4,act,active,P,60,3,3,1,64.3,27,10,71,4.06,1.492
2016,nl,Andy Behrens,Tanner Roark,4325,Was,P,3,act,active,P,34,16,10,0,210.0,73,17,172,2.83,1.171
2016,nl,Andy Behrens,Joe Ross,4023,Was,P,9,act,active,P,17,7,4,0,99.3,28,8,84,3.44,1.258
2016,nl,Andy Behrens,Brett Anderson,2011,Oak,P,1,act,active,P,2,1,1,0,5.3,2,1,3,10.12,3.0
2016,nl,Andy Behrens,Reynaldo Lopez,5047,CWS,P,81,act,active,P,5,2,2,0,18.7,8,2,24,7.23,1.875
2016,nl,Andy Behrens,Jerad Eickhoff,5075,Phi,P,5,act,active,P,23,9,7,0,137.7,30,22,117,3.46,1.133
2016,nl,Andy Behrens,Ross Ohlendorf,993,FA,P,11,rel,previously_active,,7,0,2,0,8.3,2,2,10,4.32,1.32
2016,nl,Andy Behrens,Eddie Butler,4535,Tex,P,71,rel,previously_active,,2,0,2,0,10.0,2,2,4,8.1,2.0
2016,nl,Andy Behrens,Jake McGee,1481,Col,P,9,res,previously_active,P,43,0,3,15,37.7,10,6,30,4.54,1.354
2016,nl,Andy Behrens,Jake Barrett,4508,Ari,P,100,rel,previously_active,,30,0,2,2,27.0,16,2,23,4.0,1.259
2016,nl,Andy Behrens,Ryan Vogelsong,1934,SF,P,0,rel,previously_active,,1,1,0,0,2.0,2,0,0,4.5,1.5
2016,nl,Andy Behrens,Bud Norris,2113,StL,P,61,res,previously_active,P,15,4,3,0,55.0,23,8,56,5.4,1.491
2016,nl,Andy Behrens,Brad Ziegler,1090,Ari,P,10,res,previously_active,P,61,3,6,21,60.0,22,2,52,2.4,1.367
2016,nl,Andy Behrens,Alfredo Simon,814,FA,P,61,rel,previously_active,,2,0,1,0,1.7,3,2,2,43.2,6.0
2016,nl,Andy Behrens,Brad Ziegler,1090,Ari,P,10,res,reserved,P,8,1,1,1,8.0,4,0,6,1.12,1.375
2016,nl,Andy Behrens,Bud Norris,2113,StL,P,61,res,reserved,P,0,0,0,0,0.0,0,0,0,0.0,0.0
2016,nl,Andy Behrens,Jordan Walden,2051,Atl,P,0,dis,reserved,P,0,0,0,0,0.0,0,0,0,0.0,0.0
2016,nl,Andy Behrens,Jake McGee,1481,Col,P,9,res,reserved,P,14,2,0,0,8.0,6,3,8,5.62,2.625
2016,nl,Andy Behrens,Joe Ross,4023,Was,P,9,act,previously_reserved,P,2,0,1,0,5.7,1,1,9,3.18,2.118
2016,nl,Andy Behrens,Brett Anderson,2011,Oak,P,1,act,previously_reserved,P,2,0,1,0,6.0,2,3,2,13.5,2.167
2016,nl,Andy Behrens,Reynaldo Lopez,5047,CWS,P,81,act,previously_reserved,P,6,3,1,0,25.3,14,2,18,3.2,1.342
2016,nl,Andy Behrens,Eddie Butler,4535,Tex,P,71,rel,previously_reserved,,2,0,0,0,7.7,1,1,4,4.7,0.783
2016,nl,Andy Behrens,Tyler Clippard,1612,Tor,P,1,act,previously_reserved,P,5,0,0,0,4.7,0,0,4,0.0,0.643
2016,nl,Andy Behrens,Alfredo Simon,814,FA,P,61,rel,previously_reserved,,1,0,1,0,2.7,1,2,3,27.0,3.75
2016,nl,Andy Behrens,David Hernandez,2224,Cin,P,4,act,previously_reserved,P,10,0,1,0,8.3,5,1,9,2.16,1.56
2016,nl,Andy Behrens,Tyler Glasnow,4597,TB,P,4,act,previously_reserved,P,2,0,1,0,8.3,5,1,7,5.4,1.44
2016,nl,Andy Behrens,Ryan Vogelsong,1934,SF,P,0,rel,previously_reserved,,1,0,0,0,5.0,0,1,5,1.8,0.8
2016,nl,Ray Guilfoyle,Hector Neris,5009,Phi,P,5,act,active,P,33,1,1,1,33.3,13,3,45,2.16,1.08
2016,nl,Ray Guilfoyle,Jim Johnson,110,LAA,P,20,act,active,P,39,1,2,19,39.0,12,1,43,2.08,1.179
2016,nl,Ray Guilfoyle,Julio Urias,4638,LAD,P,0,act,active,P,16,5,2,0,70.0,30,4,77,3.21,1.429
2016,nl,Ray Guilfoyle,Alex Wood,4113,LAD,P,0,act,active,P,4,0,0,0,4.0,1,0,4,0.0,0.5
2016,nl,Ray Guilfoyle,Fernando Rodney,499,Oak,P,8,act,active,P,67,2,4,25,65.3,37,5,74,3.44,1.393
2016,nl,Ray Guilfoyle,Jon Gray,4445,Col,P,1,act,active,P,29,10,10,0,168.0,59,18,185,4.61,1.262
2016,nl,Ray Guilfoyle,Max Scherzer,19,Was,P,32,act,active,P,34,20,7,0,228.3,56,31,284,2.96,0.968
2016,nl,Ray Guilfoyle,Kyle Barraclough,5426,Mia,P,2,act,active,P,23,0,1,0,23.7,12,0,34,3.04,1.141
2016,nl,Ray Guilfoyle,Brock Stewart,5811,LAD,P,30,act,active,P,6,2,1,0,23.0,10,6,18,5.09,1.522
2016,nl,Ray Guilfoyle,Miguel Castro,5143,Bal,P,10,rel,previously_active,,2,0,0,0,2.0,0,1,1,4.5,0.5
2016,nl,Ray Guilfoyle,Pedro Baez,2054,LAD,P,1,rel,previously_active,,11,0,0,0,10.7,4,3,14,2.53,0.938
2016,nl,Ray Guilfoyle,Arodys Vizcaino,3150,Atl,P,7,rel,previously_active,,43,1,4,10,38.7,26,3,50,4.42,1.629
2016,nl,Ray Guilfoyle,Adam Liberatore,4302,LAD,P,0,rel,previously_active,,5,0,0,0,4.3,1,0,5,0.0,0.692
2016,nl,Ray Guilfoyle,Carlos Estevez,5488,Col,P,3,rel,previously_active,,3,0,1,0,2.0,0,1,1,13.5,2.0
2016,nl,Ray Guilfoyle,Matt Harvey,2672,Cin,P,26,dis,previously_active,P,17,4,10,0,92.7,25,8,76,4.86,1.468
2016,nl,Ray Guilfoyle,Aaron Blair,4874,FA,P,130,rel,previously_active,,9,0,4,0,39.7,25,8,23,9.08,1.866
2016,nl,Ray Guilfoyle,Jonathon Niese,2149,FA,P,5,rel,previously_active,,6,3,1,0,33.3,14,7,25,5.94,1.68
2016,nl,Ray Guilfoyle,Colin Rea,5428,SD,P,1,dis,previously_active,P,20,5,5,0,102.7,44,12,80,4.82,1.422
2016,nl,Ray Guilfoyle,Michael Lorenzen,4553,Cin,P,1,rel,previously_active,,4,0,0,0,6.7,0,2,7,4.05,0.9
2016,nl,Ray Guilfoyle,Chad Bettis,3961,Col,P,0,rel,previously_active,,13,4,5,0,72.3,19,12,53,5.85,1.479
2016,nl,Ray Guilfoyle,Chris Hatcher,593,Oak,P,1,rel,previously_active,,3,1,0,0,2.7,2,1,5,3.37,1.5
2016,nl,Ray Guilfoyle,Colin Rea,5428,SD,P,1,dis,reserved,P,0,0,0,0,0.0,0,0,0,0.0,0.0
2016,nl,Ray Guilfoyle,Matt Harvey,2672,Cin,P,26,dis,reserved,P,0,0,0,0,0.0,0,0,0,0.0,0.0
2016,nl,Ray Guilfoyle,Julio Urias,4638,LAD,P,0,act,previously_reserved,P,2,0,0,0,7.0,1,1,7,5.14,1.714
2016,nl,Ray Guilfoyle,Aaron Blair,4874,FA,P,130,rel,previously_reserved,,1,0,0,0,5.7,2,0,5,3.18,1.235
2016,nl,Ray Guilfoyle,Miguel Castro,5143,Bal,P,10,rel,previously_reserved,,3,0,0,0,2.7,0,0,1,3.38,1.125
2016,nl,Steve Gardner,Trevor Cahill,2094,Oak,P,0,act,active,P,8,1,0,0,7.3,3,0,4,2.45,1.227
2016,nl,Steve Gardner,Robert Stephenson,4096,Cin,P,55,act,active,P,5,0,2,0,21.3,13,6,25,7.17,1.734
2016,nl,Steve Gardner,Francisco Liriano,880,Det,P,15,act,active,P,31,8,13,0,163.0,85,26,168,4.69,1.485
2016,nl,Steve Gardner,Jeff Samardzija,275,SF,P,15,act,active,P,32,12,11,0,203.3,54,24,167,3.81,1.2
2016,nl,Steve Gardner,Aroldis Chapman,2894,NYY,P,605,act,active,P,24,1,1,15,23.0,10,0,40,0.78,0.913
2016,nl,Steve Gardner,Tyler Thornburg,3750,Bos,P,12,act,active,P,36,5,3,12,37.7,16,1,48,1.43,0.982
2016,nl,Steve Gardner,Brandon Finnegan,4971,Cin,P,4,act,active,P,31,10,11,0,172.0,84,29,145,3.98,1.36
2016,nl,Steve Gardner,Edwin Jackson,1446,Oak,P,18,act,active,P,3,1,2,0,16.3,9,5,14,8.27,1.776
2016,nl,Steve Gardner,Jake Thompson,4529,Mil,P,14,act,active,P,9,3,5,0,49.3,26,10,31,5.11,1.459
2016,nl,Steve Gardner,Drew Pomeranz,3272,Bos,P,5,act,active,P,31,11,12,0,170.7,65,22,186,3.32,1.184
2016,nl,Steve Gardner,John Gant,5475,StL,P,41,res,previously_active,P,4,0,1,0,10.7,1,1,9,4.22,1.313
2016,nl,Steve Gardner,Wily Peralta,3181,KC,P,0,rel,previously_active,,9,2,5,0,46.3,20,8,31,6.99,1.921
2016,nl,Steve Gardner,Matt Cain,1279,FA,P,44,dis,previously_active,P,7,3,2,0,29.3,17,5,27,5.52,1.602
2016,nl,Steve Gardner,Sammy Solis,3601,Was,P,0,dis,previously_active,P,8,0,1,0,7.7,6,0,6,5.87,2.217
2016,nl,Steve Gardner,Jonathan Papelbon,165,FA,P,15,rel,previously_active,,35,2,4,19,32.7,13,2,30,4.41,1.469
2016,nl,Steve Gardner,Mike Montgomery,2678,ChC,P,0,rel,previously_active,,3,0,1,0,3.3,2,0,4,5.4,2.7
2016,nl,Steve Gardner,Andrew Bailey,2326,LAA,P,6,rel,previously_active,,24,3,0,0,24.7,8,4,26,4.74,1.054
2016,nl,Steve Gardner,Rubby De La Rosa,3524,Ari,P,1,rel,previously_active,,10,3,5,0,40.7,13,7,39,4.87,1.254
2016,nl,Steve Gardner,Felipe Vazquez,4249,Pit,P,15,res,previously_active,P,41,0,3,0,45.0,23,3,53,3.6,1.4
2016,nl,Steve Gardner,Carlos Torres,2867,Was,P,25,rel,previously_active,,5,0,0,0,5.0,2,0,6,7.2,1.2
2016,nl,Steve Gardner,Antonio Bastardo,2088,Ari,P,0,rel,previously_active,,21,0,0,0,22.3,15,4,23,4.43,1.522
2016,nl,Steve Gardner,Corey Knebel,4845,Mil,P,0,rel,previously_active,,5,0,0,1,5.0,4,0,2,1.8,1.4
2016,nl,Steve Gardner,Dalier Hinojosa,4640,FA,P,69,rel,previously_active,,10,0,1,0,11.0,3,1,8,3.27,1.182
2016,nl,Steve Gardner,Michael Wacha,4080,StL,P,13,rel,previously_active,,23,7,7,0,131.3,44,12,109,4.45,1.424
2016,nl,Steve Gardner,Hyun-Jin Ryu,2609,LAD,P,3,dis,reserved,P,1,0,1,0,4.7,2,1,4,11.57,2.143
2016,nl,Steve Gardner,John Gant,5475,StL,P,41,res,reserved,P,7,0,2,0,16.7,9,4,16,5.94,1.74
2016,nl,Steve Gardner,Matt Cain,1279,FA,P,44,dis,reserved,P,5,0,1,0,8.0,2,3,7,7.87,1.5
2016,nl,Steve Gardner,Sammy Solis,3601,Was,P,0,dis,reserved,P,9,1,1,0,8.7,3,0,11,2.08,1.154
2016,nl,Steve Gardner,Felipe Vazquez,4249,Pit,P,15,res,reserved,P,9,1,2,0,9.0,5,2,11,7.0,1.667
2016,nl,Steve Gardner,Andrew Bailey,2326,LAA,P,6,rel,previously_reserved,,2,0,0,0,2.7,2,0,2,3.38,1.875
2016,nl,Steve Gardner,Rubby De La Rosa,3524,Ari,P,1,rel,previously_reserved,,3,1,0,0,10.0,7,1,15,1.8,1.2
2016,nl,Steve Gardner,Wily Peralta,3181,KC,P,0,rel,previously_reserved,,4,2,2,0,19.7,7,4,11,5.95,1.78
2016,nl,Steve Gardner,Robert Stephenson,4096,Cin,P,55,act,previously_reserved,P,1,0,1,0,3.7,2,1,2,9.82,2.727
2016,nl,Steve Gardner,Jonathan Papelbon,165,FA,P,15,rel,previously_reserved,,2,0,0,0,2.3,1,1,1,3.86,1.286
2016,nl,Steve Gardner,Trevor Cahill,2094,Oak,P,0,act,previously_reserved,P,4,0,0,0,4.7,3,2,4,3.86,1.286
2016,nl,Steve Gardner,Corey Knebel,4845,Mil,P,0,rel,previously_reserved,,4,0,1,0,3.3,2,2,5,13.5,3.6
2016,nl,Steve Gardner,Antonio Bastardo,2088,Ari,P,0,rel,previously_reserved,,4,0,0,0,4.7,1,1,7,3.86,1.286
2016,nl,Lenny Melnick,Mauricio Cabrera,4509,CWS,P,75,act,active,P,34,5,1,5,32.7,14,0,28,3.03,1.194
2016,nl,Lenny Melnick,Jose Fernandez,3802,Mia,P,22,act,active,P,29,16,8,0,182.3,55,13,253,2.86,1.119
2016,nl,Lenny Melnick,Zack Greinke,660,Ari,P,26,act,active,P,24,12,6,0,151.0,40,19,125,3.87,1.232
2016,nl,Lenny Melnick,Mike Montgomery,2678,ChC,P,125,act,active,P,9,0,0,0,25.3,13,3,21,2.84,1.224
2016,nl,Lenny Melnick,Tony Cingrani,4054,LAD,P,1,act,active,P,65,2,5,17,63.0,37,5,49,4.14,1.444
2016,nl,Lenny Melnick,Chad Kuhl,5552,Pit,P,1,act,active,P,13,4,4,0,65.7,16,6,48,4.11,1.294
2016,nl,Lenny Melnick,Jameson Taillon,3202,Pit,P,0,act,active,P,17,5,4,0,98.0,15,12,82,3.31,1.102
2016,nl,Lenny Melnick,Seung-hwan Oh,4614,Col,P,1,act,active,P,76,6,3,19,79.7,18,5,103,1.92,0.916
2016,nl,Lenny Melnick,Jeurys Familia,3269,Oak,P,17,act,active,P,22,1,1,12,22.0,8,0,25,1.64,0.955
2016,nl,Lenny Melnick,Jarred Cosart,3605,FA,P,1,rel,previously_active,,3,0,1,0,14.7,15,0,8,7.98,2.114
2016,nl,Lenny Melnick,Gerrit Cole,2660,Hou,P,24,dis,previously_active,P,21,7,10,0,116.0,36,7,98,3.88,1.44
2016,nl,Lenny Melnick,Kevin Siegrist,3934,FA,P,1,rel,previously_active,,29,4,1,1,26.7,9,5,27,2.7,1.013
2016,nl,Lenny Melnick,Jason Motte,1393,FA,P,1,rel,previously_active,,12,0,1,0,8.7,2,3,9,3.12,0.808
2016,nl,Lenny Melnick,Carlos Estevez,5488,Col,P,509,res,previously_active,P,27,1,4,10,24.0,11,1,28,6.0,1.417
2016,nl,Lenny Melnick,Chad Qualls,17,Col,P,1,rel,previously_active,,13,0,0,0,9.7,2,2,4,8.38,2.276
2016,nl,Lenny Melnick,Justin Nicolino,4009,Cin,P,102,res,previously_active,P,8,1,3,0,43.7,12,4,22,5.56,1.649
2016,nl,Lenny Melnick,Jeff Locke,2594,Mia,P,0,rel,previously_active,,22,8,7,0,112.3,39,14,62,5.53,1.504
2016,nl,Lenny Melnick,Justin Nicolino,4009,Cin,P,102,res,reserved,P,9,1,3,0,28.3,6,4,13,5.4,1.412
2016,nl,Lenny Melnick,Carlos Estevez,5488,Col,P,509,res,reserved,P,14,1,0,0,10.7,7,2,9,5.06,1.781
2016,nl,Lenny Melnick,Gerrit Cole,2660,Hou,P,24,dis,reserved,P,0,0,0,0,0.0,0,0,0,0.0,0.0
2016,nl,Lenny Melnick,Jameson Taillon,3202,Pit,P,0,act,previously_reserved,P,1,0,0,0,6.0,2,1,3,4.5,1.333
2016,nl,Lenny Melnick,Jason Motte,1393,FA,P,1,rel,previously_reserved,,9,0,0,0,8.3,2,2,8,6.48,1.92
2016,nl,Lenny Melnick,Chad Kuhl,5552,Pit,P,1,act,previously_reserved,P,1,1,0,0,5.0,4,1,5,5.4,1.6
2016,nl,Lenny Melnick,Kevin Siegrist,3934,FA,P,1,rel,previously_reserved,,6,1,1,0,5.7,2,1,7,3.18,0.706
2016,nl,Lenny Melnick,Zack Greinke,660,Ari,P,26,act,previously_reserved,P,2,1,1,0,7.7,1,4,9,14.09,2.087
2016,nl,Lenny Melnick,Mauricio Cabrera,4509,CWS,P,75,act,previously_reserved,P,3,0,0,0,2.7,4,0,3,3.38,3.0
2016,nl,Lenny Melnick,Chad Qualls,17,Col,P,1,rel,previously_reserved,,12,2,0,0,10.0,1,1,5,1.8,0.6
2016,nl,Tristan H. Cockcroft,Michael Lorenzen,4553,Cin,P,16,act,active,P,29,2,1,0,39.3,9,3,36,2.75,1.093
2016,nl,Tristan H. Cockcroft,Josh Collmenter,3371,FA,P,15,act,active,P,1,0,0,0,7.0,0,0,4,1.29,0.857
2016,nl,Tristan H. Cockcroft,Zack Godley,5283,Ari,P,0,act,active,P,3,1,0,0,5.0,0,0,5,5.4,1.2
2016,nl,Tristan H. Cockcroft,Robbie Ray,3685,Ari,P,4,act,active,P,32,8,15,0,174.3,71,24,218,4.85,1.468
2016,nl,Tristan H. Cockcroft,Raisel Iglesias,4929,Cin,P,13,act,active,P,35,3,2,6,75.3,25,6,81,2.51,1.142
2016,nl,Tristan H. Cockcroft,Jake Arrieta,2080,Phi,P,28,act,active,P,31,18,8,0,197.3,76,16,190,3.1,1.084
2016,nl,Tristan H. Cockcroft,Paul Clemens,3858,Min,P,15,act,active,P,2,1,0,0,11.0,2,1,9,1.64,0.818
2016,nl,Tristan H. Cockcroft,Anthony DeSclafani,4732,Cin,P,10,act,active,P,20,9,5,0,123.3,30,16,105,3.28,1.216
2016,nl,Tristan H. Cockcroft,Ivan Nova,2293,Pit,P,185,act,active,P,10,4,2,0,57.7,3,2,47,2.97,1.127
2016,nl,Tristan H. Cockcroft,John Lamb,3338,LAA,P,1,rel,previously_active,,12,1,7,0,60.0,27,13,51,7.2,1.717
2016,nl,Tristan H. Cockcroft,Daniel Wright,5788,Cin,P,3,rel,previously_active,,3,0,2,0,10.0,1,2,6,7.2,2.0
2016,nl,Tristan H. Cockcroft,Michael Blazek,4242,Ari,P,8,rel,previously_active,,25,3,1,0,24.0,16,2,21,4.12,1.833
2016,nl,Tristan H. Cockcroft,Jonathon Niese,2149,FA,P,44,rel,previously_active,,11,4,4,0,61.7,21,10,42,4.82,1.557
2016,nl,Tristan H. Cockcroft,Trevor Rosenthal,3933,FA,P,17,res,previously_active,P,40,2,4,14,33.3,27,3,48,5.13,2.04
2016,nl,Tristan H. Cockcroft,Miguel Castro,5143,Bal,P,0,rel,previously_active,,3,0,0,0,1.3,2,0,1,13.5,3.75
2016,nl,Tristan H. Cockcroft,Braden Shipley,4573,Ari,P,63,res,previously_active,P,10,3,4,0,53.7,21,10,32,5.37,1.509
2016,nl,Tristan H. Cockcroft,Hunter Strickland,2873,SF,P,5,rel,previously_active,,18,0,2,1,16.3,5,1,14,4.41,1.347
2016,nl,Tristan H. Cockcroft,Jarred Cosart,3605,FA,P,2,rel,previously_active,,7,0,2,0,32.7,17,3,23,4.68,1.561
2016,nl,Tristan H. Cockcroft,Jumbo Diaz,1736,Mia,P,1,rel,previously_active,,8,0,0,0,6.7,3,3,4,5.4,1.65
