year,league,team,player_name,player_id,mlb_team,position,salary,status,eligibility,roster_section
2021,nl,Fred Zinkie,Dominic Leone,4769,CWS,P,0,res,P,reserved
2021,nl,Peter Kreutzer,Freddie Freeman,2466,LAD,1B,36,act,"1B,CI,SW",active
2021,nl,Peter Kreutzer,Alcides Escobar,850,FA,2B,31,act,"SS,2B",active
2021,nl,Peter Kreutzer,Dansby Swanson,5276,ChC,SS,23,act,"SS,MI,SW",active
2021,nl,Peter Kreutzer,Nolan Arenado,3214,Ari,3B,25,act,"3B,SW,CI",active
2021,nl,Peter Kreutzer,Hoy Jun Park,7643,Oak,OF,33,act,"2B,OF,SS,3B",active
2021,nl,Peter Kreutzer,Mookie Betts,4670,LAD,OF,40,act,"UT,OF,2B,SW",active
2021,nl,Peter Kreutzer,Henry Ramos,5356,FA,OF,8,act,OF,active
2021,nl,Peter Kreutzer,TJ Friedl,6751,Cin,OF,22,act,OF,active
2021,nl,Peter Kreutzer,Nick Fortes,6902,TB,C,2,act,C,active
2021,nl,Peter Kreutzer,Will Smith,5805,LAD,C,17,act,"C,SW",active
2021,nl,Peter Kreutzer,Jordy Mercer,3871,Was,UT,2,act,"2B,SS,MI,3B,SW",active
2021,nl,Peter Kreutzer,Ozzie Albies,5099,Atl,SW,27,act,"2B,MI,SW",active
2021,nl,Peter Kreutzer,Chris Stratton,4489,LAD,P,0,act,P,active
2021,nl,Peter Kreutzer,Giovanny Gallegos,5884,LAD,P,14,act,P,active
2021,nl,Peter Kreutzer,Blake Treinen,4790,LAD,P,0,act,P,active
2021,nl,Peter Kreutzer,Logan Webb,6725,SF,P,1,act,P,active
2021,nl,Peter Kreutzer,Eric Lauer,5798,Tor,P,104,act,P,active
2021,nl,Peter Kreutzer,Brad Boxberger,3185,ChC,P,14,act,P,active
2021,nl,Peter Kreutzer,Ian Anderson,6078,Atl,P,13,act,P,active
2021,nl,Peter Kreutzer,Rich Hill,264,FA,P,243,act,P,active
2021,nl,Peter Kreutzer,Touki Toussaint,4904,LAA,P,2,act,P,active
2021,nl,Peter Kreutzer,Albert Pujols,1411,StL,CI,0,act,"1B,SW,CI",active
2021,nl,Peter Kreutzer,Brendan Rodgers,5254,Bos,MI,3,act,"2B,MI,SS,SW",active
2021,nl,Peter Kreutzer,Luke Williams,7180,Atl,OF,0,res,"SS,3B,2B,OF,1B",reserved
2021,nl,Peter Kreutzer,Connor Joe,5311,Sea,OF,8,dis,"OF,1B",reserved
2021,nl,Peter Kreutzer,Tyler Naquin,4363,Cle,OF,13,dis,"OF,SW",reserved
2021,nl,Peter Kreutzer,Erick Fedde,5121,CWS,P,77,res,P,reserved
2021,nl,Peter Kreutzer,David Peterson,6196,NYM,P,2,dis,P,reserved
2021,nl,Peter Kreutzer,Trevor Cahill,2094,FA,P,23,dis,P,reserved
2021,nl,Peter Kreutzer,Dominic Smith,4549,Atl,CI,17,res,"1B,OF,SW,CI",reserved
2021,nl,Peter Kreutzer,Donovan Solano,3063,FA,CI,2,res,"UT,2B,SW,MI,3B,CI",reserved
2021,nl,Grey Albright,Anthony Rizzo,3156,FA,1B,25,act,"1B,CI,SW",active
2021,nl,Grey Albright,Joe Panik,3800,Mia,2B,62,act,"3B,2B,MI,CI,1B,SS,SW",active
2021,nl,Grey Albright,Trevor Story,4020,Bos,SS,35,act,"SS,MI,SW",active
2021,nl,Grey Albright,Carter Kieboom,5799,Cle,3B,6,act,"3B,CI,SW",active
2021,nl,Grey Albright,Yonathan Daza,6290,FA,OF,0,act,OF,active
2021,nl,Grey Albright,Trayce Thompson,3257,Bos,OF,51,act,OF,active
2021,nl,Grey Albright,Juan Soto,6043,NYM,OF,44,act,"OF,SW",active
2021,nl,Grey Albright,Raimel Tapia,4798,FA,OF,16,act,"OF,SW",active
2021,nl,Grey Albright,Andrew Knizner,6049,Col,C,1,act,"C,SW",active
2021,nl,Grey Albright,Elias Diaz,5078,FA,C,1,act,"C,SW",active
2021,nl,Grey Albright,Colin Moran,4435,Sea,UT,10,act,"1B,SW,CI",active
2021,nl,Grey Albright,Anthony Alford,4658,FA,SW,7,act,"OF,SW",active
2021,nl,Grey Albright,Mark Melancon,1022,FA,P,4,act,P,active
2021,nl,Grey Albright,Jesus Luzardo,6224,Phi,P,101,act,P,active
2021,nl,Grey Albright,Yu Darvish,2044,SD,P,27,act,P,active
2021,nl,Grey Albright,Tyler Mahle,5916,SF,P,9,act,P,active
2021,nl,Grey Albright,Aaron Ashby,7004,Mil,P,7,act,P,active
2021,nl,Grey Albright,Freddy Peralta,5521,NYM,P,8,act,P,active
2021,nl,Grey Albright,J.A. Happ,1109,StL,P,64,act,P,active
2021,nl,Grey Albright,Carlos Estevez,5488,KC,P,12,act,P,active
2021,nl,Grey Albright,Anthony DeSclafani,4732,Ari,P,2,act,P,active
2021,nl,Grey Albright,Patrick Wisdom,4570,Sea,CI,62,act,"1B,CI,3B,OF,SW",active
2021,nl,Grey Albright,Josh Rojas,6789,KC,MI,4,act,"3B,2B,SS,SW,MI,OF",active
2021,nl,Grey Albright,Isan Diaz,5464,KC,2B,11,res,"2B,MI,3B,SW",reserved
2021,nl,Grey Albright,Michael Hermosillo,6029,FA,OF,6,dis,"OF,SW",reserved
2021,nl,Grey Albright,Cody Bellinger,4954,NYY,OF,36,dis,"OF,1B,CI,SW",reserved
2021,nl,Grey Albright,Josh Fuentes,6707,FA,UT,4,res,"3B,1B,CI,SW",reserved
2021,nl,Grey Albright,Cody Poteet,7486,Bal,P,3,dis,P,reserved
2021,nl,Grey Albright,Spencer Howard,6560,Cle,P,2,res,P,reserved
2021,nl,Grey Albright,Pablo Lopez,6227,Min,P,13,dis,P,reserved
2021,nl,Grey Albright,Josiah Gray,7056,Was,P,12,res,P,reserved
2021,nl,Grey Albright,Jose Devers,6323,Atl,MI,12,dis,"2B,SS",reserved
