year,league,team,player_name,player_id,mlb_team,position,salary,status,eligibility,roster_section
2019,nl,Andy Behrens,David Peralta,4980,SD,OF,19,dis,"OF,SW",reserved
2019,nl,Andy Behrens,Albert Almora,4126,Ari,OF,3,res,"OF,SW",reserved
2019,nl,Andy Behrens,Brad Miller,4310,SD,UT,1,res,"1B,2B,MI,OF,3B,CI,SW",reserved
2019,nl,Andy Behrens,Martin Prado,80,Mia,SW,0,res,"1B,3B,CI,SW",reserved
2019,nl,Andy Behrens,Yoshihisa Hirano,6281,FA,P,2,res,P,reserved
2019,nl,Andy Behrens,Tony Watson,3418,SF,P,0,dis,P,reserved
2019,nl,Andy Behrens,Pat Neshek,883,FA,P,19,dis,P,reserved
2019,nl,Grey Albright,Peter Alonso,6132,Bal,1B,10,act,1B,active
2019,nl,Grey Albright,Jon Berti,5574,ChC,2B,34,act,"3B,SS,SW,2B,OF,MI",active
2019,nl,Grey Albright,Manny Machado,3216,SD,SS,30,act,"3B,SS,MI,CI,SW",active
2019,nl,Grey Albright,Colin Moran,4435,Sea,3B,5,act,"1B,3B,2B,SW,CI",active
2019,nl,Grey Albright,Adam Duvall,4413,Atl,OF,0,act,"OF,SW",active
2019,nl,Grey Albright,Dexter Fowler,484,Tor,OF,5,act,"OF,SW",active
2019,nl,Grey Albright,Kike Hernandez,4992,LAD,OF,8,act,"UT,2B,OF,SS,MI,SW",active
2019,nl,Grey Albright,Juan Soto,6043,NYM,OF,33,act,"OF,SW",active
2019,nl,Grey Albright,Yan Gomes,3945,FA,C,0,act,"C,SW",active
2019,nl,Grey Albright,Alex Avila,2369,FA,C,6,act,"C,SW",active
2019,nl,Grey Albright,David Bote,6286,LAD,UT,3,act,"3B,2B,CI,SW,SS",active
2019,nl,Grey Albright,Melky Cabrera,1014,NYM,SW,0,act,"OF,SW",active
2019,nl,Grey Albright,Jairo Diaz,5040,FA,P,6,act,P,active
2019,nl,Grey Albright,Raisel Iglesias,4929,Atl,P,14,act,P,active
2019,nl,Grey Albright,Logan Webb,6725,SF,P,14,act,P,active
2019,nl,Grey Albright,Steven Matz,4541,TB,P,7,act,P,active
2019,nl,Grey Albright,Jose Quintana,3839,Col,P,10,act,P,active
2019,nl,Grey Albright,Mark Melancon,1022,FA,P,12,act,P,active
2019,nl,Grey Albright,Tyler Beede,3727,ChC,P,11,act,P,active
2019,nl,Grey Albright,Zack Wheeler,2831,Phi,P,19,act,P,active
2019,nl,Grey Albright,Anthony DeSclafani,4732,Ari,P,3,act,P,active
2019,nl,Grey Albright,Ryan Zimmerman,1638,FA,CI,12,act,"1B,CI,SW",active
2019,nl,Grey Albright,Trea Turner,4555,Phi,MI,38,act,"SS,SW,MI",active
2019,nl,Grey Albright,David Dahl,4049,Phi,OF,22,dis,"OF,SW",reserved
2019,nl,Grey Albright,Magneuris Sierra,5233,FA,SW,14,res,"OF,SW",reserved
2019,nl,Grey Albright,Chris Paddack,5809,Mia,P,9,res,P,reserved
2019,nl,Grey Albright,German Marquez,5513,SD,P,13,dis,P,reserved
2019,nl,Grey Albright,Dustin May,6466,StL,P,602,res,P,reserved
2019,nl,Grey Albright,Pedro Baez,2054,FA,P,21,res,P,reserved
