year,league,team,player_name,player_id,mlb_team,position,salary,status,eligibility,roster_section
2019,al,Rob Leibowitz have 0 active players at INF but the Minimum is 1,Jose Ramirez,4602,Cle,MI,40,act,"3B,SW,CI,2B,MI",active
2019,al,Rob Leibowitz have 0 active players at INF but the Minimum is 1,Jake Marisnick,3197,Atl,OF,6,res,"OF,SW",reserved
2019,al,Rob Leibowitz have 0 active players at INF but the Minimum is 1,Byron Buxton,4014,Min,UT,56,dis,"OF,SW",reserved
2019,al,Rob Leibowitz have 0 active players at INF but the Minimum is 1,Clay Buchholz,154,FA,P,0,res,P,reserved
2019,al,Rob Leibowitz have 0 active players at INF but the Minimum is 1,Matt Moore,3149,Bos,P,0,dis,P,reserved
2019,al,Rob Leibowitz have 0 active players at INF but the Minimum is 1,Justin Dunn,6000,CWS,P,36,res,P,reserved
2019,al,Rob Leibowitz have 0 active players at INF but the Minimum is 1,Cam Bedrosian,3326,Phi,P,3,dis,P,reserved
2019,al,Rob Leibowitz have 0 active players at INF but the Minimum is 1,Eric Sogard,3034,FA,MI,8,res,"2B,MI,SW,SS,OF,3B",reserved
2019,al,Nando DiFino have 0 active players at INF but the Minimum is 1,Chris Davis,1544,Bal,1B,57,act,"1B,CI,SW",active
2019,al,Nando DiFino have 0 active players at INF but the Minimum is 1,Isiah Kiner-Falefa,6317,Bos,2B,0,act,"UT,C,3B,SW,2B,MI,CI",active
2019,al,Nando DiFino have 0 active players at INF but the Minimum is 1,Willy Adames,5094,SF,SS,12,act,"SS,MI,SW",active
2019,al,Nando DiFino have 0 active players at INF but the Minimum is 1,Chad Pinder,5441,Atl,3B,5,act,"OF,2B,3B,SW,CI,MI",active
2019,al,Nando DiFino have 0 active players at INF but the Minimum is 1,Travis Demeritte,4839,FA,OF,297,act,OF,active
2019,al,Nando DiFino have 0 active players at INF but the Minimum is 1,Anthony Santander,5903,Tor,OF,7,act,"OF,SW",active
2019,al,Nando DiFino have 0 active players at INF but the Minimum is 1,Brandon Drury,4055,KC,OF,1,act,"2B,3B,CI,SW,OF,SS,1B",active
2019,al,Nando DiFino have 0 active players at INF but the Minimum is 1,Giancarlo Stanton,2378,NYY,OF,40,act,"OF,SW",active
2019,al,Nando DiFino have 0 active players at INF but the Minimum is 1,Meibrys Viloria,6074,FA,C,0,act,"C,SW",active
2019,al,Nando DiFino have 0 active players at INF but the Minimum is 1,Jeff Mathis,732,FA,C,1,act,"C,SW",active
2019,al,Nando DiFino have 0 active players at INF but the Minimum is 1,Franklin Barreto,4834,Bal,UT,52,act,"2B,SW,SS,MI",active
2019,al,Nando DiFino have 0 active players at INF but the Minimum is 1,Trevor Bauer,3676,FA,P,30,act,P,active
2019,al,Nando DiFino have 0 active players at INF but the Minimum is 1,Joe Jimenez,5304,Atl,P,4,act,P,active
2019,al,Nando DiFino have 0 active players at INF but the Minimum is 1,Zach Plesac,7027,StL,P,47,act,P,active
2019,al,Nando DiFino have 0 active players at INF but the Minimum is 1,Yusei Kikuchi,6454,LAA,P,17,act,P,active
2019,al,Nando DiFino have 0 active players at INF but the Minimum is 1,Trevor May,3192,FA,P,3,act,P,active
2019,al,Nando DiFino have 0 active players at INF but the Minimum is 1,Jose Berrios,4464,Tor,P,25,act,P,active
2019,al,Nando DiFino have 0 active players at INF but the Minimum is 1,Nestor Cortes,5846,FA,P,27,act,P,active
2019,al,Nando DiFino have 0 active players at INF but the Minimum is 1,Dylan Bundy,3751,NYM,P,7,act,P,active
2019,al,Nando DiFino have 0 active players at INF but the Minimum is 1,Jose De Leon,5234,Bos,P,0,act,P,active
2019,al,Nando DiFino have 0 active players at INF but the Minimum is 1,Brad Hand,3496,FA,P,22,act,P,active
2019,al,Nando DiFino have 0 active players at INF but the Minimum is 1,Austin Nola,4740,Col,MI,18,act,"C,1B,2B",active
2019,al,Nando DiFino have 0 active players at INF but the Minimum is 1,Ronald Guzman,4048,Bal,CI,25,act,"UT,CI,1B,SW",active
2019,al,Nando DiFino have 0 active players at INF but the Minimum is 1,Devon Travis,4603,FA,2B,0,dis,"2B,SW,MI",reserved
2019,al,Nando DiFino have 0 active players at INF but the Minimum is 1,Mitch Haniger,4480,FA,OF,29,dis,"OF,SW",reserved
2019,al,Nando DiFino have 0 active players at INF but the Minimum is 1,Keon Broxton,3265,FA,OF,19,res,"OF,SW",reserved
2019,al,Nando DiFino have 0 active players at INF but the Minimum is 1,Tyler White,5443,NYM,UT,12,dis,"1B,SW,CI",reserved
2019,al,Nando DiFino have 0 active players at INF but the Minimum is 1,Aaron Sanchez,3641,KC,P,3,dis,P,reserved
2019,al,Nando DiFino have 0 active players at INF but the Minimum is 1,Sean Reid-Foley,5093,Ari,P,2,res,P,reserved
2019,al,Nando DiFino have 0 active players at INF but the Minimum is 1,Collin McHugh,4190,FA,P,10,dis,P,reserved
2019,al,Chris Liss have 0 active players at INF but the Minimum is 1,Miguel Cabrera,509,Det,1B,18,act,"1B,SW,CI",active
2019,al,Chris Liss have 0 active players at INF but the Minimum is 1,Harold Castro,6431,KC,2B,11,act,"2B,SW,MI,3B,OF,SS",active
2019,al,Chris Liss have 0 active players at INF but the Minimum is 1,Francisco Lindor,3668,NYM,SS,32,act,"SS,MI,SW",active
2019,al,Chris Liss have 0 active players at INF but the Minimum is 1,Cheslor Cuthbert,3614,FA,3B,2,act,"1B,3B,CI,SW",active
2019,al,Chris Liss have 0 active players at INF but the Minimum is 1,Austin Meadows,4438,FA,OF,18,act,"OF,SW",active
2019,al,Chris Liss have 0 active players at INF but the Minimum is 1,Mookie Betts,4670,LAD,OF,44,act,"UT,OF,SW",active
2019,al,Chris Liss have 0 active players at INF but the Minimum is 1,Eloy Jimenez,4617,Tor,OF,17,act,OF,active
2019,al,Chris Liss have 0 active players at INF but the Minimum is 1,Clint Frazier,4439,CWS,OF,443,act,"OF,SW",active
2019,al,Chris Liss have 0 active players at INF but the Minimum is 1,Tom Murphy,4629,FA,C,1,act,"C,SW",active
2019,al,Chris Liss have 0 active players at INF but the Minimum is 1,Jose Trevino,5991,Cin,C,35,act,"C,SW",active
2019,al,Chris Liss have 0 active players at INF but the Minimum is 1,Aledmys Diaz,4500,FA,UT,5,act,"SS,3B,1B,CI,2B,MI,SW",active
2019,al,Chris Liss have 0 active players at INF but the Minimum is 1,Billy McKinney,4849,FA,SW,30,act,"OF,1B,SW",active
2019,al,Chris Liss have 0 active players at INF but the Minimum is 1,Wade Miley,2622,FA,P,3,act,P,active
2019,al,Chris Liss have 0 active players at INF but the Minimum is 1,Martin Perez,2676,Atl,P,1,act,P,active
2019,al,Chris Liss have 0 active players at INF but the Minimum is 1,Tyler Glasnow,4597,LAD,P,0,act,P,active
2019,al,Chris Liss have 0 active players at INF but the Minimum is 1,Yonny Chirinos,6314,Mia,P,2,act,P,active
2019,al,Chris Liss have 0 active players at INF but the Minimum is 1,Frankie Montas,4524,NYM,P,5,act,P,active
2019,al,Chris Liss have 0 active players at INF but the Minimum is 1,Adam Plutko,5607,Min,P,47,act,P,active
2019,al,Chris Liss have 0 active players at INF but the Minimum is 1,Zack Britton,3134,NYY,P,0,act,P,active
2019,al,Chris Liss have 0 active players at INF but the Minimum is 1,Tommy Kahnle,4371,Bos,P,5,act,P,active
2019,al,Chris Liss have 0 active players at INF but the Minimum is 1,Yusmeiro Petit,16,FA,P,1,act,P,active
2019,al,Chris Liss have 0 active players at INF but the Minimum is 1,Mike Freeman,4724,FA,CI,90,act,"SS,2B,3B,OF,SW,MI",active
2019,al,Chris Liss have 0 active players at INF but the Minimum is 1,Carlos Correa,4010,Hou,MI,28,act,"SS,MI,SW",active
2019,al,Chris Liss have 0 active players at INF but the Minimum is 1,Dylan Moore,6696,Phi,2B,0,res,"2B,3B,1B,SS,OF",reserved
2019,al,Chris Liss have 0 active players at INF but the Minimum is 1,Daniel Johnson,6511,Hou,OF,5,res,OF,reserved
2019,al,Chris Liss have 0 active players at INF but the Minimum is 1,Hunter Pence,639,SF,OF,55,dis,"OF,SW",reserved
2019,al,Chris Liss have 0 active players at INF but the Minimum is 1,Blake Swihart,3794,FA,C,1,res,"OF,C,SW",reserved
2019,al,Chris Liss have 0 active players at INF but the Minimum is 1,Forrest Whitley,6065,TB,P,3,res,P,reserved
2019,al,Chris Liss have 0 active players at INF but the Minimum is 1,Jose Alvarado,5898,Phi,P,0,dis,P,reserved
2019,al,Chris Liss have 0 active players at INF but the Minimum is 1,Tommy La Stella,4099,FA,CI,23,dis,"3B,2B,CI,MI,SW",reserved
2019,al,Mike Podhorzer have 0 active players at INF but the Minimum is 1,Trey Mancini,5439,LAA,1B,12,act,"1B,OF,SW,CI",active
2019,al,Mike Podhorzer have 0 active players at INF but the Minimum is 1,Whit Merrifield,4419,Atl,2B,30,act,"2B,OF,MI,SW,1B",active
2019,al,Mike Podhorzer have 0 active players at INF but the Minimum is 1,J.P. Crawford,4534,Sea,SS,1,act,"SS,MI,SW",active
2019,al,Mike Podhorzer have 0 active players at INF but the Minimum is 1,Miguel Sano,3148,FA,3B,11,act,"3B,CI,SW,1B",active
2019,al,Mike Podhorzer have 0 active players at INF but the Minimum is 1,Brandon Dixon,5794,SD,OF,36,act,"1B,OF,CI,SW",active
2019,al,Mike Podhorzer have 0 active players at INF but the Minimum is 1,Randal Grichuk,2843,NYY,OF,13,act,"OF,SW",active
2019,al,Mike Podhorzer have 0 active players at INF but the Minimum is 1,Ramon Laureano,5858,SD,OF,16,act,"OF,SW",active
2019,al,Mike Podhorzer have 0 active players at INF but the Minimum is 1,Victor Reyes,4936,CWS,OF,12,act,"OF,SW",active
2019,al,Mike Podhorzer have 0 active players at INF but the Minimum is 1,Jason Castro,2343,Hou,C,2,act,"C,SW",active
2019,al,Mike Podhorzer have 0 active players at INF but the Minimum is 1,Chance Sisco,5118,FA,C,3,act,"C,SW",active
2019,al,Mike Podhorzer have 0 active players at INF but the Minimum is 1,Pedro Severino,5243,FA,UT,18,act,"C,SW",active
2019,al,Mike Podhorzer have 0 active players at INF but the Minimum is 1,Franmil Reyes,5308,FA,SW,416,act,"OF,SW",active
2019,al,Mike Podhorzer have 0 active players at INF but the Minimum is 1,Masahiro Tanaka,4450,NYY,P,17,act,P,active
2019,al,Mike Podhorzer have 0 active players at INF but the Minimum is 1,Tyler Duffey,5127,KC,P,0,act,P,active
2019,al,Mike Podhorzer have 0 active players at INF but the Minimum is 1,Brendan McKay,6113,TB,P,5,act,P,active
2019,al,Mike Podhorzer have 0 active players at INF but the Minimum is 1,Oliver Drake,3844,TB,P,0,act,P,active
2019,al,Mike Podhorzer have 0 active players at INF but the Minimum is 1,Sean Manaea,4443,NYM,P,0,act,P,active
2019,al,Mike Podhorzer have 0 active players at INF but the Minimum is 1,Patrick Sandoval,6641,Bos,P,16,act,P,active
2019,al,Mike Podhorzer have 0 active players at INF but the Minimum is 1,Rick Porcello,496,NYM,P,33,act,P,active
2019,al,Mike Podhorzer have 0 active players at INF but the Minimum is 1,Jose Leclerc,5514,SD,P,19,act,P,active
2019,al,Mike Podhorzer have 0 active players at INF but the Minimum is 1,Matt Magill,4227,FA,P,38,act,P,active
2019,al,Mike Podhorzer have 0 active players at INF but the Minimum is 1,Ryan O'Hearn,5940,Pit,CI,83,act,"1B,CI,SW",active
2019,al,Mike Podhorzer have 0 active players at INF but the Minimum is 1,Jason Kipnis,2727,Atl,MI,7,act,"2B,SW,MI",active
2019,al,Mike Podhorzer have 0 active players at INF but the Minimum is 1,Richie Martin,5355,Tex,SS,0,res,SS,reserved
2019,al,Mike Podhorzer have 0 active players at INF but the Minimum is 1,Sheldon Neuse,6105,Oak,UT,8,res,"3B,2B",reserved
2019,al,Mike Podhorzer have 0 active players at INF but the Minimum is 1,Mike Trout,2844,LAA,UT,51,res,"OF,SW",reserved
2019,al,Mike Podhorzer have 0 active players at INF but the Minimum is 1,Mike Ford,6337,Min,UT,33,res,1B,reserved
2019,al,Mike Podhorzer have 0 active players at INF but the Minimum is 1,Danny Salazar,3850,FA,P,1,dis,P,reserved
2019,al,Mike Podhorzer have 0 active players at INF but the Minimum is 1,David Price,1453,FA,P,18,res,P,reserved
2019,al,Mike Podhorzer have 0 active players at INF but the Minimum is 1,Lucas Giolito,4040,SD,P,2,dis,P,reserved
2019,al,Patrick Davitt have 0 active players at INF but the Minimum is 1,Matt Olson,4465,Atl,1B,26,act,"1B,SW,CI",active
2019,al,Patrick Davitt have 0 active players at INF but the Minimum is 1,Jonathan Villar,3345,Sea,2B,28,act,"2B,SS,MI,SW",active
2019,al,Patrick Davitt have 0 active players at INF but the Minimum is 1,Gleyber Torres,4619,Det,SS,25,act,"2B,SS,MI,SW",active
2019,al,Patrick Davitt have 0 active players at INF but the Minimum is 1,Hunter Dozier,4612,LAA,3B,1,act,"3B,1B,CI,SW,OF",active
2019,al,Patrick Davitt have 0 active players at INF but the Minimum is 1,Aaron Judge,4601,NYY,OF,45,act,"OF,SW",active
2019,al,Patrick Davitt have 0 active players at INF but the Minimum is 1,Max Kepler,3195,FA,OF,15,act,"OF,SW",active
2019,al,Patrick Davitt have 0 active players at INF but the Minimum is 1,Andrew Benintendi,5386,CWS,OF,33,act,"OF,SW",active
2019,al,Patrick Davitt have 0 active players at INF but the Minimum is 1,Willie Calhoun,5692,LAA,OF,560,act,"UT,OF,SW",active
2019,al,Patrick Davitt have 0 active players at INF but the Minimum is 1,Danny Jansen,5332,Tex,C,14,act,"C,SW",active
2019,al,Patrick Davitt have 0 active players at INF but the Minimum is 1,Mitch Garver,5025,Sea,C,6,act,"C,SW",active
2019,al,Patrick Davitt have 0 active players at INF but the Minimum is 1,Vladimir Guerrero Jr.,5275,Tor,UT,23,act,"UT,3B",active
2019,al,Patrick Davitt have 0 active players at INF but the Minimum is 1,Seth Brown,7100,NYY,SW,197,act,OF,active
2019,al,Patrick Davitt have 0 active players at INF but the Minimum is 1,Carlos Carrasco,1141,Atl,P,1,act,P,active
2019,al,Patrick Davitt have 0 active players at INF but the Minimum is 1,Emilio Pagan,6169,Cin,P,199,act,P,active
2019,al,Patrick Davitt have 0 active players at INF but the Minimum is 1,Ian Kennedy,990,Tex,P,81,act,P,active
2019,al,Patrick Davitt have 0 active players at INF but the Minimum is 1,Oliver Perez,934,FA,P,0,act,P,active
2019,al,Patrick Davitt have 0 active players at INF but the Minimum is 1,Joe Smith,939,FA,P,0,act,P,active
2019,al,Patrick Davitt have 0 active players at INF but the Minimum is 1,Hector Rondon,2244,Bos,P,1,act,P,active
2019,al,Patrick Davitt have 0 active players at INF but the Minimum is 1,Mychal Givens,3256,FA,P,9,act,P,active
2019,al,Patrick Davitt have 0 active players at INF but the Minimum is 1,Will Harris,4186,FA,P,0,act,P,active
2019,al,Patrick Davitt have 0 active players at INF but the Minimum is 1,Shane Greene,4370,Tex,P,9,act,P,active
2019,al,Patrick Davitt have 0 active players at INF but the Minimum is 1,Ji-Man Choi,4487,NYM,CI,5,act,"1B,SW",active
2019,al,Patrick Davitt have 0 active players at INF but the Minimum is 1,Marcus Semien,4300,NYM,MI,17,act,"SS,SW,MI",active
2019,al,Patrick Davitt have 0 active players at INF but the Minimum is 1,Luis Robert,5725,NYM,SW,19,res,OF,reserved
2019,al,Patrick Davitt have 0 active players at INF but the Minimum is 1,D.J. Stewart,5315,Pit,SW,5,res,"OF,SW",reserved
2019,al,Patrick Davitt have 0 active players at INF but the Minimum is 1,Sam Dyson,4155,FA,P,0,res,P,reserved
2019,al,Patrick Davitt have 0 active players at INF but the Minimum is 1,Ty Buttrey,6284,Sea,P,1,res,P,reserved
