year,league,team,player_name,player_id,mlb_team,position,salary,status,eligibility,roster_section
2021,mixed,Scott Swanay,Steven Matz,4541,TB,P,28,act,P,active
2021,mixed,Scott Swanay,Chris Flexen,5882,ChC,P,34,act,P,active
2021,mixed,Scott Swanay,Shane Bieber,6086,Tor,P,40,act,P,active
2021,mixed,Scott Swanay,Luis Severino,4997,Oak,P,0,act,P,active
2021,mixed,Scott Swanay,Collin McHugh,4190,FA,P,28,act,P,active
2021,mixed,Scott Swanay,Eloy Jimenez,4617,Tor,OF,10,res,OF,reserved
2021,mixed,Scott Swanay,Nico Hoerner,6691,ChC,OF,0,dis,"2B,MI,SS,CI,3B",reserved
2021,mixed,Scott Swanay,Jon Berti,5574,ChC,MI,35,dis,"3B,MI,CI,2B,OF",reserved
2021,mixed,Scott Swanay,Adbert Alzolay,6285,NYM,P,48,res,P,reserved
2021,mixed,Scott Swanay,Zack Greinke,660,FA,P,15,dis,P,reserved
2021,mixed,Scott Swanay,Carlos Carrasco,1141,Atl,P,7,res,P,reserved
2021,mixed,Scott Swanay,David Peterson,6196,NYM,P,0,dis,P,reserved
2021,mixed,Scott Swanay,Blake Treinen,4790,LAD,P,0,res,P,reserved
2021,mixed,Scott Swanay,Taijuan Walker,3796,Phi,P,3,res,P,reserved
2021,mixed,Brent Hershey,Cody Bellinger,4954,NYY,1B,38,act,"OF,CI,1B",active
2021,mixed,Brent Hershey,Kolten Wong,3771,Ari,2B,6,act,"2B,MI",active
2021,mixed,Brent Hershey,Xander Bogaerts,3822,SD,SS,30,act,"SS,MI",active
2021,mixed,Brent Hershey,Luis Urias,5831,Mil,3B,7,act,"2B,SS,CI,3B,MI",active
2021,mixed,Brent Hershey,Jorge Soler,3918,LAA,OF,7,act,OF,active
2021,mixed,Brent Hershey,Hunter Renfroe,4558,KC,OF,32,act,OF,active
2021,mixed,Brent Hershey,Mark Canha,4430,Tex,OF,9,act,OF,active
2021,mixed,Brent Hershey,Nick Gordon,4960,Bal,OF,15,act,OF,active
2021,mixed,Brent Hershey,Myles Straw,6413,Tor,OF,7,act,OF,active
2021,mixed,Brent Hershey,Alejandro Kirk,6935,Tor,C,11,act,C,active
2021,mixed,Brent Hershey,Willson Contreras,5435,Bos,C,14,act,"1B,CI,C",active
2021,mixed,Brent Hershey,Wander Franco,6256,TB,UT,4,act,SS,active
2021,mixed,Brent Hershey,Jean Segura,3177,Bal,CI,8,act,"3B,MI,2B,CI",active
2021,mixed,Brent Hershey,Brandon Lowe,6565,Pit,MI,18,act,"2B,MI,OF",active
2021,mixed,Brent Hershey,Tyler Mahle,5916,SF,P,3,act,P,active
2021,mixed,Brent Hershey,Edwin Diaz,4840,LAD,P,20,act,P,active
2021,mixed,Brent Hershey,Jack Flaherty,5103,Det,P,24,act,P,active
2021,mixed,Brent Hershey,Adam Wainwright,1400,StL,P,2,act,P,active
2021,mixed,Brent Hershey,Jordan Romano,6417,LAA,P,68,act,P,active
2021,mixed,Brent Hershey,Jordan Montgomery,5837,Tex,P,5,act,P,active
2021,mixed,Brent Hershey,Aaron Nola,4916,Phi,P,26,act,P,active
2021,mixed,Brent Hershey,Garrett Richards,3535,FA,P,3,act,P,active
2021,mixed,Brent Hershey,Ranger Suarez,6308,Bos,P,17,act,P,active
2021,mixed,Brent Hershey,Brandon Belt,3336,FA,1B,2,dis,"1B,CI",reserved
2021,mixed,Brent Hershey,Tyler Naquin,4363,Cle,OF,123,dis,OF,reserved
2021,mixed,Brent Hershey,Jeff McNeil,6617,Oak,MI,16,res,"2B,MI,3B,OF,CI",reserved
2021,mixed,Brent Hershey,James Kaprielian,5391,FA,P,11,res,P,reserved
2021,mixed,Brent Hershey,Andrew Chafin,4142,Cin,P,12,res,P,reserved
2021,mixed,Brent Hershey,John Means,6692,KC,P,5,res,P,reserved
2021,mixed,Brent Hershey,Reynaldo Lopez,5047,Atl,P,22,res,P,reserved
2021,mixed,Brent Hershey,Matt Bush,2291,FA,P,17,dis,P,reserved
2021,mixed,Brent Hershey,Johnny Cueto,354,LAA,P,9,dis,P,reserved
2021,mixed,Scott Pianowski,D.J. LeMahieu,3275,NYY,1B,27,act,"2B,1B,3B,MI,CI",active
2021,mixed,Scott Pianowski,Kike Hernandez,4992,LAD,2B,0,act,"2B,MI,OF",active
2021,mixed,Scott Pianowski,Trevor Story,4020,Bos,SS,39,act,"SS,MI",active
2021,mixed,Scott Pianowski,Matt Chapman,5037,SF,3B,15,act,"3B,CI",active
2021,mixed,Scott Pianowski,Rafael Ortega,3646,NYM,OF,63,act,OF,active
2021,mixed,Scott Pianowski,Dylan Moore,6696,Phi,OF,10,act,"2B,MI,OF",active
2021,mixed,Scott Pianowski,Mike Yastrzemski,5314,Atl,OF,9,act,OF,active
2021,mixed,Scott Pianowski,Max Kepler,3195,FA,OF,7,act,OF,active
2021,mixed,Scott Pianowski,Jake Fraley,6173,TB,OF,5,act,OF,active
2021,mixed,Scott Pianowski,Pedro Severino,5243,FA,C,2,act,C,active
2021,mixed,Scott Pianowski,Carson Kelly,4512,ChC,C,5,act,C,active
2021,mixed,Scott Pianowski,Miguel Cabrera,509,Det,UT,8,act,UT,active
2021,mixed,Scott Pianowski,Eduardo Escobar,3138,Tor,CI,0,act,"3B,CI",active
2021,mixed,Scott Pianowski,Dansby Swanson,5276,ChC,MI,14,act,"SS,MI",active
2021,mixed,Scott Pianowski,Matt Harvey,2672,Bal,P,0,act,P,active
2021,mixed,Scott Pianowski,Alex Cobb,3431,FA,P,13,act,P,active
2021,mixed,Scott Pianowski,Gerrit Cole,2660,NYY,P,42,act,P,active
2021,mixed,Scott Pianowski,Sean Manaea,4443,NYM,P,2,act,P,active
2021,mixed,Scott Pianowski,Ryan Tepera,3944,FA,P,7,act,P,active
2021,mixed,Scott Pianowski,Chad Green,5625,Tor,P,3,act,P,active
2021,mixed,Scott Pianowski,Corbin Burnes,6208,Ari,P,21,act,P,active
2021,mixed,Scott Pianowski,Scott Barlow,6321,Oak,P,11,act,P,active
2021,mixed,Scott Pianowski,Dallas Keuchel,4149,Mil,P,4,act,P,active
2021,mixed,Scott Pianowski,Wilmer Flores,2527,FA,2B,55,res,"1B,MI,CI,2B",reserved
2021,mixed,Scott Pianowski,Jesse Winker,4483,FA,OF,13,dis,OF,reserved
2021,mixed,Scott Pianowski,Anthony Santander,5903,Tor,OF,6,dis,OF,reserved
2021,mixed,Scott Pianowski,Jorge Alfaro,4004,KC,C,2,dis,C,reserved
2021,mixed,Scott Pianowski,Rowdy Tellez,4892,Atl,UT,19,res,"1B,CI",reserved
2021,mixed,Scott Pianowski,Luke Voit,6139,NYM,CI,20,dis,"1B,CI",reserved
2021,mixed,Scott Pianowski,Jake Cousins,7652,LAD,P,13,dis,P,reserved
2021,mixed,Scott Engel,Peter Alonso,6132,Bal,1B,23,act,"1B,CI",active
2021,mixed,Scott Engel,Ozzie Albies,5099,Atl,2B,25,act,"2B,MI",active
2021,mixed,Scott Engel,Bo Bichette,6070,NYM,SS,31,act,"SS,CI,MI,3B",active
2021,mixed,Scott Engel,Manny Machado,3216,SD,3B,35,act,"3B,CI",active
2021,mixed,Scott Engel,Lourdes Gurriel,5350,Ari,OF,11,act,OF,active
2021,mixed,Scott Engel,Jordan Luplow,5227,Phi,OF,29,act,OF,active
2021,mixed,Scott Engel,Yonathan Daza,6290,FA,OF,7,act,OF,active
2021,mixed,Scott Engel,Bryan De La Cruz,7602,Phi,OF,1,act,OF,active
2021,mixed,Scott Engel,Chas McCormick,7201,ChC,OF,4,act,OF,active
2021,mixed,Scott Engel,Riley Adams,7290,Was,C,4,act,C,active
2021,mixed,Scott Engel,Luis Torrens,5151,NYM,C,5,act,C,active
2021,mixed,Scott Engel,Jack Mayfield,6410,LAA,UT,3,act,"2B,CI,SS,MI,3B",active
2021,mixed,Scott Engel,Bobby Dalbec,5764,KC,CI,5,act,"1B,CI",active
2021,mixed,Scott Engel,Francisco Lindor,3668,NYM,MI,29,act,"SS,MI",active
2021,mixed,Scott Engel,Aaron Civale,7061,Oak,P,6,act,P,active
2021,mixed,Scott Engel,Lucas Giolito,4040,SD,P,33,act,P,active
2021,mixed,Scott Engel,Kris Bubic,6847,KC,P,2,act,P,active
2021,mixed,Scott Engel,Sandy Alcantara,5706,Mia,P,11,act,P,active
2021,mixed,Scott Engel,Shane McClanahan,6500,TB,P,71,act,P,active
2021,mixed,Scott Engel,Ian Kennedy,990,Tex,P,97,act,P,active
2021,mixed,Scott Engel,Zac Gallen,6448,Ari,P,26,act,P,active
2021,mixed,Scott Engel,Alec Mills,5493,FA,P,1,act,P,active
2021,mixed,Scott Engel,Michael Pineda,3175,FA,P,2,act,P,active
2021,mixed,Scott Engel,Cavan Biggio,6063,Hou,OF,34,dis,"OF,3B,MI,CI,2B",reserved
2021,mixed,Scott Engel,Shed Long,6122,Bal,OF,25,dis,"UT,2B,MI",reserved
2021,mixed,Scott Engel,Michael Hermosillo,6029,FA,OF,4,dis,OF,reserved
2021,mixed,Scott Engel,Jacob Stallings,5554,Bal,C,1,dis,C,reserved
2021,mixed,Scott Engel,Ramon Urias,6726,StL,UT,3,dis,"3B,SS,CI,MI",reserved
2021,mixed,Scott Engel,Jesus Aguilar,4118,FA,UT,0,dis,"1B,CI",reserved
2021,mixed,Scott Engel,Abraham Toro,6790,KC,UT,19,res,"UT,3B,CI",reserved
2021,mixed,Scott Engel,Bruce Zimmermann,6666,StL,P,7,dis,P,reserved
2021,mixed,Scott Engel,Tucker Davidson,6825,Phi,P,44,dis,P,reserved
2021,mixed,Scott Engel,Julio Teheran,2098,ChC,P,39,dis,P,reserved
2021,mixed,Scott Engel,Jonathan Hernandez,6315,Phi,P,1,dis,P,reserved
2021,mixed,Scott Engel,Dane Dunning,5973,Sea,P,1,res,P,reserved
2021,mixed,Scott Engel,Chad Kuhl,5552,Atl,P,1,res,P,reserved
2021,mixed,Scott Engel,Kwang Hyun Kim,5080,FA,P,0,res,P,reserved
2021,mixed,Scott Engel,Gregory Soto,6294,Pit,P,0,dis,P,reserved
2021,mixed,Michael Rathburn,Ryan Mountcastle,5676,Bal,1B,4,act,"1B,CI,OF",active
2021,mixed,Michael Rathburn,Ketel Marte,4847,Ari,2B,18,act,"2B,MI",active
2021,mixed,Michael Rathburn,Marcus Semien,4300,NYM,SS,19,act,"2B,MI,SS",active
2021,mixed,Michael Rathburn,Rafael Devers,4903,SF,3B,24,act,"1B,CI,3B",active
2021,mixed,Michael Rathburn,Tyler O'Neill,5423,Bal,OF,1,act,OF,active
2021,mixed,Michael Rathburn,Robbie Grossman,2699,KC,OF,2,act,OF,active
2021,mixed,Michael Rathburn,Austin Meadows,4438,FA,OF,22,act,OF,active
2021,mixed,Michael Rathburn,Mitch Haniger,4480,FA,OF,2,act,OF,active
2021,mixed,Michael Rathburn,Juan Soto,6043,NYM,OF,52,act,OF,active
2021,mixed,Michael Rathburn,Ryan Jeffers,7271,Min,C,2,act,C,active
2021,mixed,Michael Rathburn,Eric Haase,5709,SF,C,5,act,C,active
2021,mixed,Michael Rathburn,Adolis Garcia,5465,Phi,UT,9,act,OF,active
2021,mixed,Michael Rathburn,Kyle Farmer,4111,Atl,CI,8,act,"2B,MI,SS",active
2021,mixed,Michael Rathburn,Jorge Polanco,4695,NYM,MI,0,act,"UT,MI,SS",active
2021,mixed,Michael Rathburn,Griffin Jax,4039,TB,P,19,act,P,active
2021,mixed,Michael Rathburn,Lance McCullers,3814,Hou,P,11,act,P,active
2021,mixed,Michael Rathburn,Tylor Megill,7621,NYM,P,39,act,P,active
2021,mixed,Michael Rathburn,Josiah Gray,7056,Was,P,24,act,P,active
2021,mixed,Michael Rathburn,Eric Lauer,5798,Tor,P,39,act,P,active
2021,mixed,Michael Rathburn,Mark Melancon,1022,FA,P,1,act,P,active
2021,mixed,Michael Rathburn,Alex Wood,4113,Oak,P,34,act,P,active
2021,mixed,Michael Rathburn,Yu Darvish,2044,SD,P,34,act,P,active
2021,mixed,Michael Rathburn,Merrill Kelly,4802,Ari,P,39,act,P,active
2021,mixed,Michael Rathburn,Carlos Santana,2181,Ari,1B,10,res,"1B,CI",reserved
2021,mixed,Michael Rathburn,Adam Frazier,5555,LAA,2B,105,res,"2B,OF,MI",reserved
2021,mixed,Michael Rathburn,Yohel Pozo,7795,StL,UT,2,res,C,reserved
2021,mixed,Michael Rathburn,Tanner Houck,6198,Bos,P,29,res,P,reserved
2021,mixed,Michael Rathburn,Touki Toussaint,4904,LAA,P,13,res,P,reserved
2021,mixed,Michael Rathburn,David Bednar,6796,NYY,P,19,dis,P,reserved
2021,mixed,Michael Rathburn,Pablo Lopez,6227,Min,P,11,dis,P,reserved
2021,mixed,Michael Rathburn,Tejay Antone,5346,Cin,P,1,dis,P,reserved
2021,mixed,Michael Rathburn,Craig Kimbrel,2633,NYM,P,6,res,P,reserved
2021,mixed,Eric Karabell,Jose Abreu,4038,FA,1B,21,act,"1B,CI",active
2021,mixed,Eric Karabell,David Fletcher,6027,Atl,2B,1,act,"2B,SS,CI,3B,MI",active
2021,mixed,Eric Karabell,Chris Taylor,4604,LAA,SS,9,act,"OF,SS,2B,MI",active
2021,mixed,Eric Karabell,Ty France,6723,SD,3B,4,act,"1B,CI,3B,MI,2B",active
2021,mixed,Eric Karabell,Dylan Carlson,6519,ChC,OF,10,act,OF,active
2021,mixed,Eric Karabell,Starling Marte,2908,KC,OF,28,act,OF,active
2021,mixed,Eric Karabell,Alex Verdugo,4948,Atl,OF,15,act,OF,active
2021,mixed,Eric Karabell,Trent Grisham,5285,NYY,OF,23,act,OF,active
2021,mixed,Eric Karabell,Jake Meyers,7399,Hou,OF,51,act,OF,active
2021,mixed,Eric Karabell,Francisco Mejia,4850,Mil,C,1,act,C,active
2021,mixed,Eric Karabell,Austin Nola,4740,Col,C,3,act,C,active
2021,mixed,Eric Karabell,Franmil Reyes,5308,FA,UT,8,act,UT,active
2021,mixed,Eric Karabell,Dominic Smith,4549,Atl,CI,4,act,"1B,OF,CI",active
2021,mixed,Eric Karabell,Tommy Edman,6447,LAD,MI,9,act,"2B,OF,CI,3B,MI,SS",active
2021,mixed,Eric Karabell,German Marquez,5513,SD,P,3,act,P,active
2021,mixed,Eric Karabell,Charlie Morton,61,FA,P,12,act,P,active
2021,mixed,Eric Karabell,Freddy Peralta,5521,NYM,P,4,act,P,active
2021,mixed,Eric Karabell,Marcus Stroman,4137,FA,P,7,act,P,active
2021,mixed,Eric Karabell,Lance Lynn,2919,FA,P,21,act,P,active
2021,mixed,Eric Karabell,Paul Sewald,5666,Ari,P,41,act,P,active
2021,mixed,Eric Karabell,Chris Paddack,5809,Mia,P,11,act,P,active
2021,mixed,Eric Karabell,Emmanuel Clase,7033,Cle,P,2,act,P,active
2021,mixed,Eric Karabell,Marco Gonzales,4628,SD,P,5,act,P,active
2021,mixed,Eric Karabell,Brad Miller,4310,SD,1B,21,res,"UT,3B,CI",reserved
2021,mixed,Eric Karabell,Anthony Rendon,3205,LAA,3B,33,dis,"3B,CI",reserved
2021,mixed,Eric Karabell,Austin Barnes,4739,FA,C,2,res,C,reserved
2021,mixed,Eric Karabell,Jonathan Loaisiga,6304,Ari,P,11,dis,P,reserved
2021,mixed,Eric Karabell,David Price,1453,FA,P,5,res,P,reserved
2021,mixed,Eric Karabell,Andrew Kittredge,5927,Bal,P,56,res,P,reserved
2021,mixed,Eric Karabell,Kyle Finnegan,6364,Det,P,177,res,P,reserved
2021,mixed,Eric Karabell,Lucas Sims,4510,CWS,P,0,res,P,reserved
2021,mixed,Eric Karabell,Zach Eflin,4105,Bal,P,6,dis,P,reserved
