year,league,team,player_name,player_id,mlb_team,position,salary,status,eligibility,roster_section
2013,mixed,Patrick Davitt,Sean Doolittle,2332,Was,P,0,act,P,active
2013,mixed,Patrick Davitt,Luke Gregerson,2593,FA,P,0,act,P,active
2013,mixed,Patrick Davitt,Jake McGee,1481,Was,P,1,act,P,active
2013,mixed,Patrick Davitt,Darren O'Day,1964,Atl,P,0,act,P,active
2013,mixed,Patrick Davitt,Kelvin Herrera,3790,ChC,P,1,act,P,active
2013,mixed,Patrick Davitt,Trevor Plouffe,2276,FA,UT,0,res,"3B,OF,CI",reserved
2013,mixed,Patrick Davitt,Josh Rutledge,4084,FA,MI,10,res,"SS,MI",reserved
2013,mixed,Patrick Davitt,Trevor Cahill,2094,FA,P,8,res,P,reserved
2013,mixed,Patrick Davitt,John Lannan,1618,Was,P,0,dis,P,reserved
2013,mixed,Patrick Davitt,Johnny Cueto,354,LAA,P,16,dis,P,reserved
2013,mixed,Patrick Davitt,Jared Burton,316,FA,P,0,res,P,reserved
2013,mixed,Seth Trachtman,Paul Konerko,234,FA,1B,13,act,"1B,CI",active
2013,mixed,Seth Trachtman,Neil Walker,1221,Phi,2B,11,act,"UT,2B,MI",active
2013,mixed,Seth Trachtman,Elvis Andrus,1543,FA,SS,15,act,"MI,SS",active
2013,mixed,Seth Trachtman,Matt Carpenter,3510,StL,3B,7,act,"1B,CI,OF,3B",active
2013,mixed,Seth Trachtman,Hunter Pence,639,SF,OF,9,act,OF,active
2013,mixed,Seth Trachtman,Alex Gordon,681,KC,OF,22,act,OF,active
2013,mixed,Seth Trachtman,Yasiel Puig,4153,FA,OF,1,act,OF,active
2013,mixed,Seth Trachtman,Andre Ethier,797,LAD,OF,12,act,OF,active
2013,mixed,Seth Trachtman,Jackie Bradley,3595,NYM,OF,0,act,OF,active
2013,mixed,Seth Trachtman,Victor Martinez,394,Det,C,14,act,"1B,C",active
2013,mixed,Seth Trachtman,Mike Napoli,733,Cle,C,22,act,"1B,CI,C",active
2013,mixed,Seth Trachtman,Oswaldo Arcia,3617,FA,UT,1,act,OF,active
2013,mixed,Seth Trachtman,Michael Cuddyer,901,NYM,CI,11,act,"OF,CI,1B",active
2013,mixed,Seth Trachtman,Kelly Johnson,78,FA,MI,1,act,"2B,MI",active
2013,mixed,Seth Trachtman,Kris Medlen,2462,Ari,P,15,act,P,active
2013,mixed,Seth Trachtman,Jim Henderson,4167,Mil,P,13,act,P,active
2013,mixed,Seth Trachtman,Dan Haren,7,ChC,P,8,act,P,active
2013,mixed,Seth Trachtman,Edward Mujica,386,StL,P,19,act,P,active
2013,mixed,Seth Trachtman,Scott Feldman,1495,FA,P,0,act,P,active
2013,mixed,Seth Trachtman,Kyle Lohse,1819,KC,P,1,act,P,active
2013,mixed,Seth Trachtman,A.J. Burnett,1554,FA,P,4,act,P,active
2013,mixed,Seth Trachtman,Corey Kluber,3382,Bos,P,0,act,P,active
2013,mixed,Seth Trachtman,Andy Pettitte,996,NYY,P,0,act,P,active
2013,mixed,Seth Trachtman,Brett Gardner,1038,FA,OF,14,res,OF,reserved
2013,mixed,Seth Trachtman,Brett Wallace,2188,FA,UT,4,res,"UT,CI,1B",reserved
2013,mixed,Seth Trachtman,Brandon Beachy,3337,SF,P,1,dis,P,reserved
2013,mixed,Seth Trachtman,Cory Luebke,3127,CWS,P,1,dis,P,reserved
2013,mixed,Seth Trachtman,Scott Baker,869,FA,P,0,res,P,reserved
2013,mixed,Seth Trachtman,Bruce Chen,1720,FA,P,5,res,P,reserved
2013,mixed,Scott Swanay,Chris Davis,1544,Bal,1B,16,act,"1B,OF,CI",active
2013,mixed,Scott Swanay,Gordon Beckham,2356,NYM,2B,1,act,"2B,MI",active
2013,mixed,Scott Swanay,Alexei Ramirez,236,TB,SS,10,act,"SS,MI",active
2013,mixed,Scott Swanay,Adrian Beltre,1355,Tex,3B,26,act,"3B,CI",active
2013,mixed,Scott Swanay,Ryan Sweeney,1080,Min,OF,1,act,OF,active
2013,mixed,Scott Swanay,Mike Trout,2844,LAA,OF,43,act,OF,active
2013,mixed,Scott Swanay,Brandon Moss,187,FA,OF,1,act,"1B,OF,CI",active
2013,mixed,Scott Swanay,Lucas Duda,3305,FA,OF,8,act,OF,active
2013,mixed,Scott Swanay,Alex Presley,3365,FA,OF,7,act,OF,active
2013,mixed,Scott Swanay,Mike Zunino,4012,FA,C,1,act,C,active
2013,mixed,Scott Swanay,A.J. Ellis,817,SD,C,7,act,C,active
2013,mixed,Scott Swanay,Corey Dickerson,3661,FA,UT,1,act,OF,active
2013,mixed,Scott Swanay,Kyle Seager,3774,Sea,CI,12,act,"3B,2B,MI,CI",active
2013,mixed,Scott Swanay,Grant Green,2585,Mia,MI,1,act,2B,active
2013,mixed,Scott Swanay,Zach McAllister,2685,FA,P,1,act,P,active
2013,mixed,Scott Swanay,Jhoulys Chacin,2123,FA,P,0,act,P,active
2013,mixed,Scott Swanay,Jason Grilli,492,FA,P,12,act,P,active
2013,mixed,Scott Swanay,Yu Darvish,2044,SD,P,24,act,P,active
2013,mixed,Scott Swanay,Tyler Clippard,1612,Was,P,1,act,P,active
2013,mixed,Scott Swanay,Jason Vargas,942,FA,P,1,act,P,active
2013,mixed,Scott Swanay,Madison Bumgarner,2053,FA,P,17,act,P,active
2013,mixed,Scott Swanay,Ervin Santana,725,FA,P,1,act,P,active
2013,mixed,Scott Swanay,R.A. Dickey,1334,FA,P,18,act,P,active
2013,mixed,Scott Swanay,Jacoby Ellsbury,186,FA,OF,26,res,OF,reserved
2013,mixed,Scott Swanay,Tyler Flowers,2355,Atl,C,1,dis,C,reserved
2013,mixed,Scott Swanay,Andrew Albers,4639,Sea,P,1,res,P,reserved
2013,mixed,Scott Swanay,Miguel Gonzalez,2228,FA,P,4,res,P,reserved
2013,mixed,Scott Swanay,Jorge De La Rosa,658,Col,P,5,res,P,reserved
2013,mixed,Scott Swanay,Rafael Betancourt,373,FA,P,12,dis,P,reserved
2013,mixed,Cory Schwartz,Brandon Belt,3336,FA,1B,7,act,"1B,CI",active
2013,mixed,Cory Schwartz,Ian Kinsler,1520,SD,2B,28,act,"2B,MI",active
2013,mixed,Cory Schwartz,Jed Lowrie,201,Oak,SS,5,act,"SS,MI",active
2013,mixed,Cory Schwartz,David Wright,953,FA,3B,28,act,"3B,CI",active
2013,mixed,Cory Schwartz,Coco Crisp,184,Cle,OF,6,act,OF,active
2013,mixed,Cory Schwartz,Marlon Byrd,1527,FA,OF,1,act,OF,active
2013,mixed,Cory Schwartz,Angel Pagan,959,FA,OF,13,act,OF,active
2013,mixed,Cory Schwartz,Matt Kemp,799,FA,OF,37,act,OF,active
2013,mixed,Cory Schwartz,Will Venable,1278,LAD,OF,2,act,OF,active
2013,mixed,Cory Schwartz,Buster Posey,2187,SF,C,26,act,"C,CI,1B",active
2013,mixed,Cory Schwartz,Josmil Pinto,4231,FA,C,5,act,C,active
2013,mixed,Cory Schwartz,Cody Asche,4188,Min,UT,1,act,1B,active
2013,mixed,Cory Schwartz,Brett Lawrie,2186,FA,CI,17,act,"UT,3B,CI",active
2013,mixed,Cory Schwartz,Howie Kendrick,739,Was,MI,12,act,"2B,MI",active
2013,mixed,Cory Schwartz,Greg Holland,3343,Tex,P,13,act,P,active
2013,mixed,Cory Schwartz,Aroldis Chapman,2894,Bos,P,21,act,P,active
2013,mixed,Cory Schwartz,Yusmeiro Petit,16,FA,P,1,act,P,active
2013,mixed,Cory Schwartz,Brad Peacock,3746,Min,P,1,act,P,active
2013,mixed,Cory Schwartz,Marco Estrada,2185,FA,P,7,act,P,active
2013,mixed,Cory Schwartz,Jarrod Parker,1978,Oak,P,7,act,P,active
2013,mixed,Cory Schwartz,Ubaldo Jimenez,438,Col,P,8,act,P,active
2013,mixed,Cory Schwartz,Yovani Gallardo,829,FA,P,15,act,P,active
2013,mixed,Cory Schwartz,Charlie Morton,61,FA,P,1,act,P,active
2013,mixed,Cory Schwartz,David Murphy,1531,Min,OF,1,res,OF,reserved
2013,mixed,Cory Schwartz,Melky Cabrera,1014,NYM,OF,15,dis,OF,reserved
2013,mixed,Cory Schwartz,Jason Castro,2343,Hou,C,7,res,C,reserved
2013,mixed,Cory Schwartz,Scooter Gennett,3277,FA,UT,1,res,2B,reserved
2013,mixed,Cory Schwartz,Eduardo Nunez,1033,NYM,UT,1,res,"SS,MI",reserved
2013,mixed,Cory Schwartz,Samuel Deduno,2246,FA,P,1,dis,P,reserved
2013,mixed,Cory Schwartz,Drew Smyly,3904,FA,P,1,res,P,reserved
2013,mixed,Cory Schwartz,Josh Johnson,544,SF,P,8,dis,P,reserved
