year,league,team,player_name,player_id,mlb_team,position,salary,status,eligibility,roster_section
2018,nl,Scott Wilderman have 0 active players at INF but the Minimum is 1,Seung-hwan Oh,4614,Col,P,5,act,P,active
2018,nl,Scott Wilderman have 0 active players at INF but the Minimum is 1,Miles Mikolas,3895,Was,P,8,act,P,active
2018,nl,Scott Wilderman have 0 active players at INF but the Minimum is 1,Wade Davis,1479,KC,P,14,act,P,active
2018,nl,Scott Wilderman have 0 active players at INF but the Minimum is 1,Dan Straily,4151,ChC,P,4,act,P,active
2018,nl,Scott Wilderman have 0 active players at INF but the Minimum is 1,Yairo Munoz,5335,Ari,CI,15,act,"2B,3B,OF,SS",active
2018,nl,Scott Wilderman have 0 active players at INF but the Minimum is 1,Joe Panik,3800,Mia,MI,8,act,"2B,SW,MI",active
2018,nl,Scott Wilderman have 0 active players at INF but the Minimum is 1,Pablo Sandoval,2182,SF,3B,69,dis,"1B,3B,CI,SW",reserved
2018,nl,Scott Wilderman have 0 active players at INF but the Minimum is 1,J.P. Crawford,4534,Sea,3B,9,res,"SS,3B,SW,CI",reserved
2018,nl,Scott Wilderman have 0 active players at INF but the Minimum is 1,Jon Jay,2475,LAA,UT,217,res,"OF,SW",reserved
2018,nl,Scott Wilderman have 0 active players at INF but the Minimum is 1,Travis Jankowski,4479,NYM,SW,37,res,"OF,SW",reserved
2018,nl,Scott Wilderman have 0 active players at INF but the Minimum is 1,Trevor Williams,4867,Was,P,0,res,P,reserved
2018,nl,Todd Zola have 0 active players at INF but the Minimum is 1,Eric Thames,2895,Oak,1B,16,act,"1B,OF,SW,CI",active
2018,nl,Todd Zola have 0 active players at INF but the Minimum is 1,Cesar Hernandez,3413,FA,2B,19,act,"2B,MI,SW",active
2018,nl,Todd Zola have 0 active players at INF but the Minimum is 1,Freddy Galvis,3005,FA,SS,9,act,"SS,2B,SW,MI",active
2018,nl,Todd Zola have 0 active players at INF but the Minimum is 1,Maikel Franco,4021,FA,3B,12,act,"3B,CI,SW",active
2018,nl,Todd Zola have 0 active players at INF but the Minimum is 1,Adam Duvall,4413,Atl,OF,16,act,"OF,SW,1B",active
2018,nl,Todd Zola have 0 active players at INF but the Minimum is 1,Keon Broxton,3265,FA,OF,3,act,"OF,SW",active
2018,nl,Todd Zola have 0 active players at INF but the Minimum is 1,Lorenzo Cain,2002,Mil,OF,26,act,"OF,SW",active
2018,nl,Todd Zola have 0 active players at INF but the Minimum is 1,Tyler O'Neill,5423,Bal,OF,33,act,OF,active
2018,nl,Todd Zola have 0 active players at INF but the Minimum is 1,Manny Pina,2391,FA,C,3,act,"C,SW",active
2018,nl,Todd Zola have 0 active players at INF but the Minimum is 1,Victor Caratini,4876,Min,C,3,act,"C,SW,1B",active
2018,nl,Todd Zola have 0 active players at INF but the Minimum is 1,David Dahl,4049,Phi,UT,6,act,OF,active
2018,nl,Todd Zola have 0 active players at INF but the Minimum is 1,Joey Votto,345,Tor,SW,41,act,"1B,SW,CI",active
2018,nl,Todd Zola have 0 active players at INF but the Minimum is 1,Luis M. Castillo,5137,Sea,P,17,act,P,active
2018,nl,Todd Zola have 0 active players at INF but the Minimum is 1,Brett Kennedy,6382,Cin,P,13,act,P,active
2018,nl,Todd Zola have 0 active players at INF but the Minimum is 1,Dereck Rodriguez,6415,FA,P,13,act,P,active
2018,nl,Todd Zola have 0 active players at INF but the Minimum is 1,Bryan Mitchell,4372,Mia,P,7,act,P,active
2018,nl,Todd Zola have 0 active players at INF but the Minimum is 1,Robbie Ray,3685,SF,P,23,act,P,active
2018,nl,Todd Zola have 0 active players at INF but the Minimum is 1,Robbie Erlin,3681,FA,P,0,act,P,active
2018,nl,Todd Zola have 0 active players at INF but the Minimum is 1,Adam Wainwright,1400,StL,P,3,act,P,active
2018,nl,Todd Zola have 0 active players at INF but the Minimum is 1,Jason Vargas,942,FA,P,3,act,P,active
2018,nl,Todd Zola have 0 active players at INF but the Minimum is 1,Tyler Mahle,5916,SF,P,1,act,P,active
2018,nl,Todd Zola have 0 active players at INF but the Minimum is 1,Asdrubal Cabrera,400,Cin,CI,12,act,"3B,SS,2B,CI,SW,MI",active
2018,nl,Todd Zola have 0 active players at INF but the Minimum is 1,Scott Kingery,5424,ChC,MI,7,act,"UT,SS,OF,3B",active
2018,nl,Todd Zola have 0 active players at INF but the Minimum is 1,Steven Duggar,6013,FA,OF,1,dis,OF,reserved
2018,nl,Todd Zola have 0 active players at INF but the Minimum is 1,Austin Meadows,4438,FA,OF,217,res,OF,reserved
2018,nl,Todd Zola have 0 active players at INF but the Minimum is 1,Juan Lagares,3868,FA,OF,0,dis,"OF,SW",reserved
2018,nl,Todd Zola have 0 active players at INF but the Minimum is 1,Jose Osuna,4098,FA,OF,29,res,"1B,OF,3B,SW,CI",reserved
2018,nl,Todd Zola have 0 active players at INF but the Minimum is 1,Jefry Rodriguez,6318,Was,P,3,res,P,reserved
2018,nl,Todd Zola have 0 active players at INF but the Minimum is 1,Matt Strahm,5494,KC,P,17,res,P,reserved
2018,nl,Craig Mish have 0 active players at INF but the Minimum is 1,Josh Bell,3669,Min,1B,18,act,"1B,CI,SW",active
2018,nl,Craig Mish have 0 active players at INF but the Minimum is 1,Jonathan Schoop,4005,FA,2B,311,act,"2B,SS,MI,SW",active
2018,nl,Craig Mish have 0 active players at INF but the Minimum is 1,Brandon Crawford,3051,FA,SS,9,act,"SS,MI,SW",active
2018,nl,Craig Mish have 0 active players at INF but the Minimum is 1,Travis Shaw,4819,Bos,3B,23,act,"1B,3B,CI,SW,2B",active
2018,nl,Craig Mish have 0 active players at INF but the Minimum is 1,Brandon Nimmo,3778,Tex,OF,5,act,"OF,SW",active
2018,nl,Craig Mish have 0 active players at INF but the Minimum is 1,Austin Dean,4938,SF,OF,1,act,OF,active
2018,nl,Craig Mish have 0 active players at INF but the Minimum is 1,Marcell Ozuna,3280,Pit,OF,28,act,"OF,SW",active
2018,nl,Craig Mish have 0 active players at INF but the Minimum is 1,Corey Dickerson,3661,FA,OF,14,act,"OF,SW",active
2018,nl,Craig Mish have 0 active players at INF but the Minimum is 1,J.T. Realmuto,4028,Phi,C,14,act,"C,SW,1B",active
2018,nl,Craig Mish have 0 active players at INF but the Minimum is 1,Aramis Garcia,5193,Ari,C,4,act,"C,1B",active
2018,nl,Craig Mish have 0 active players at INF but the Minimum is 1,Lewis Brinson,4446,FA,UT,8,act,"OF,SW",active
2018,nl,Craig Mish have 0 active players at INF but the Minimum is 1,Matt Holliday,464,FA,SW,7,act,"OF,SW",active
2018,nl,Craig Mish have 0 active players at INF but the Minimum is 1,Noah Syndergaard,4002,CWS,P,29,act,P,active
2018,nl,Craig Mish have 0 active players at INF but the Minimum is 1,Zach Eflin,4105,Bal,P,3,act,P,active
2018,nl,Craig Mish have 0 active players at INF but the Minimum is 1,Archie Bradley,3684,FA,P,10,act,P,active
2018,nl,Craig Mish have 0 active players at INF but the Minimum is 1,Max Scherzer,19,Tor,P,40,act,P,active
2018,nl,Craig Mish have 0 active players at INF but the Minimum is 1,Julio Teheran,2098,ChC,P,8,act,P,active
2018,nl,Craig Mish have 0 active players at INF but the Minimum is 1,Vince Velasquez,4897,ChC,P,2,act,P,active
2018,nl,Craig Mish have 0 active players at INF but the Minimum is 1,Yoshihisa Hirano,6281,FA,P,2,act,P,active
2018,nl,Craig Mish have 0 active players at INF but the Minimum is 1,Drew Steckenrider,5878,Oak,P,4,act,P,active
2018,nl,Craig Mish have 0 active players at INF but the Minimum is 1,Jeff Brigham,6687,ChC,P,1,act,P,active
2018,nl,Craig Mish have 0 active players at INF but the Minimum is 1,Johan Camargo,4869,FA,CI,5,act,"SS,3B,SW,MI,CI",active
2018,nl,Craig Mish have 0 active players at INF but the Minimum is 1,Ozzie Albies,5099,Atl,MI,21,act,"2B,MI,SW",active
2018,nl,Craig Mish have 0 active players at INF but the Minimum is 1,Franchy Cordero,4877,FA,OF,2,dis,"OF,SW",reserved
2018,nl,Craig Mish have 0 active players at INF but the Minimum is 1,Chase D'Arnaud,3182,KC,UT,34,res,"2B,SW,SS,MI,3B",reserved
2018,nl,Craig Mish have 0 active players at INF but the Minimum is 1,Mac Williamson,4492,Was,SW,11,res,"OF,SW",reserved
2018,nl,Craig Mish have 0 active players at INF but the Minimum is 1,Charlie Culberson,3504,FA,SW,1,res,"3B,SS,2B,MI,SW,OF",reserved
2018,nl,Craig Mish have 0 active players at INF but the Minimum is 1,Mitch Keller,5144,Pit,P,1,res,P,reserved
2018,nl,Andy Behrens have 0 active players at INF but the Minimum is 1,David Freese,1432,LAD,1B,0,act,"1B,3B,CI,SW",active
2018,nl,Andy Behrens have 0 active players at INF but the Minimum is 1,Brian Dozier,3489,NYM,2B,444,act,"2B,SW,MI",active
2018,nl,Andy Behrens have 0 active players at INF but the Minimum is 1,Trea Turner,4555,Phi,SS,37,act,"SS,SW,MI",active
2018,nl,Andy Behrens have 0 active players at INF but the Minimum is 1,Kris Bryant,4434,Col,3B,38,act,"OF,3B,CI,SW",active
2018,nl,Andy Behrens have 0 active players at INF but the Minimum is 1,David Peralta,4980,SD,OF,14,act,"OF,SW",active
2018,nl,Andy Behrens have 0 active players at INF but the Minimum is 1,Ben Zobrist,1470,FA,OF,6,act,"2B,OF,SW,MI",active
2018,nl,Andy Behrens have 0 active players at INF but the Minimum is 1,Ender Inciarte,4264,FA,OF,18,act,"OF,SW",active
2018,nl,Andy Behrens have 0 active players at INF but the Minimum is 1,Nick Markakis,134,Atl,OF,8,act,"OF,SW",active
2018,nl,Andy Behrens have 0 active players at INF but the Minimum is 1,Matt Wieters,146,FA,C,5,act,"C,SW",active
2018,nl,Andy Behrens have 0 active players at INF but the Minimum is 1,Austin Hedges,4064,Cle,C,8,act,"C,SW",active
2018,nl,Andy Behrens have 0 active players at INF but the Minimum is 1,Addison Russell,4162,FA,UT,15,act,"SS,SW,MI",active
2018,nl,Andy Behrens have 0 active players at INF but the Minimum is 1,Chris Shaw,5396,FA,SW,1,act,OF,active
2018,nl,Andy Behrens have 0 active players at INF but the Minimum is 1,Wade Miley,2622,FA,P,41,act,P,active
2018,nl,Andy Behrens have 0 active players at INF but the Minimum is 1,Max Fried,4194,NYY,P,111,act,P,active
2018,nl,Andy Behrens have 0 active players at INF but the Minimum is 1,Justin Miller,3879,StL,P,56,act,P,active
2018,nl,Andy Behrens have 0 active players at INF but the Minimum is 1,Mike Montgomery,2678,FA,P,1,act,P,active
2018,nl,Andy Behrens have 0 active players at INF but the Minimum is 1,Ivan Nova,2293,Phi,P,2,act,P,active
2018,nl,Andy Behrens have 0 active players at INF but the Minimum is 1,Kenta Maeda,4548,NYY,P,11,act,P,active
2018,nl,Andy Behrens have 0 active players at INF but the Minimum is 1,Steve Cishek,3368,Was,P,0,act,P,active
2018,nl,Andy Behrens have 0 active players at INF but the Minimum is 1,Patrick Corbin,3339,Tor,P,8,act,P,active
2018,nl,Andy Behrens have 0 active players at INF but the Minimum is 1,Jesse Chavez,1202,Atl,P,3,act,P,active
2018,nl,Andy Behrens have 0 active players at INF but the Minimum is 1,Jesus Aguilar,4118,FA,CI,0,act,"1B,SW,3B,CI",active
2018,nl,Andy Behrens have 0 active players at INF but the Minimum is 1,Garrett Hampson,6277,Cin,MI,62,act,"UT,2B,SS",active
2018,nl,Andy Behrens have 0 active players at INF but the Minimum is 1,David Bote,6286,LAD,UT,51,res,"3B,2B",reserved
2018,nl,Andy Behrens have 0 active players at INF but the Minimum is 1,Scott Alexander,4729,SF,P,1,res,P,reserved
2018,nl,Andy Behrens have 0 active players at INF but the Minimum is 1,Brandon McCarthy,1505,Atl,P,2,dis,P,reserved
2018,nl,Andy Behrens have 0 active players at INF but the Minimum is 1,Yu Darvish,2044,SD,P,25,dis,P,reserved
2018,nl,Andy Behrens have 0 active players at INF but the Minimum is 1,Kyle Barraclough,5426,FA,P,2,res,P,reserved
2018,nl,Andy Behrens have 0 active players at INF but the Minimum is 1,Orlando Arcia,4503,Min,MI,18,res,"SS,SW,MI",reserved
2018,nl,Grey Albright have 0 active players at INF but the Minimum is 1,Jose Alb Martinez,5460,NYM,1B,8,act,"OF,1B,SW,CI",active
2018,nl,Grey Albright have 0 active players at INF but the Minimum is 1,Ian Happ,5352,ChC,2B,20,act,"OF,SW,MI,3B,2B",active
2018,nl,Grey Albright have 0 active players at INF but the Minimum is 1,Amed Rosario,4884,NYY,SS,11,act,"SS,MI,SW",active
2018,nl,Grey Albright have 0 active players at INF but the Minimum is 1,Nolan Arenado,3214,Ari,3B,36,act,"3B,SW,CI",active
2018,nl,Grey Albright have 0 active players at INF but the Minimum is 1,Joc Pederson,4090,Tex,OF,7,act,"UT,OF,SW",active
2018,nl,Grey Albright have 0 active players at INF but the Minimum is 1,Bryce Harper,2628,Phi,OF,39,act,"OF,SW",active
2018,nl,Grey Albright have 0 active players at INF but the Minimum is 1,Ryan Braun,858,Mil,OF,19,act,"OF,1B,SW",active
2018,nl,Grey Albright have 0 active players at INF but the Minimum is 1,Austin Jackson,1039,FA,OF,1,act,"OF,SW",active
2018,nl,Grey Albright have 0 active players at INF but the Minimum is 1,Curt Casali,3905,FA,C,1,act,"C,SW,1B",active
2018,nl,Grey Albright have 0 active players at INF but the Minimum is 1,Tyler Flowers,2355,Atl,C,7,act,"C,SW",active
2018,nl,Grey Albright have 0 active players at INF but the Minimum is 1,Harrison Bader,5366,SF,UT,0,act,"OF,SW",active
2018,nl,Grey Albright have 0 active players at INF but the Minimum is 1,Scott Schebler,4627,Col,SW,12,act,"OF,SW",active
2018,nl,Grey Albright have 0 active players at INF but the Minimum is 1,Jacob Nix,6383,SD,P,54,act,P,active
2018,nl,Grey Albright have 0 active players at INF but the Minimum is 1,Cole Hamels,1108,SD,P,581,act,P,active
2018,nl,Grey Albright have 0 active players at INF but the Minimum is 1,Hyun-Jin Ryu,2609,Tor,P,6,act,P,active
2018,nl,Grey Albright have 0 active players at INF but the Minimum is 1,Jon Gray,4445,FA,P,12,act,P,active
2018,nl,Grey Albright have 0 active players at INF but the Minimum is 1,Sean Doolittle,2332,Was,P,13,act,P,active
2018,nl,Grey Albright have 0 active players at INF but the Minimum is 1,Austin Gomber,5593,Tex,P,11,act,P,active
2018,nl,Grey Albright have 0 active players at INF but the Minimum is 1,John Gant,5475,KC,P,21,act,P,active
2018,nl,Grey Albright have 0 active players at INF but the Minimum is 1,Mike Foltynewicz,3222,Tex,P,4,act,P,active
2018,nl,Grey Albright have 0 active players at INF but the Minimum is 1,Nick Pivetta,5888,SD,P,1,act,P,active
2018,nl,Grey Albright have 0 active players at INF but the Minimum is 1,Rhys Hoskins,5321,Cle,CI,29,act,"1B,OF,CI,SW",active
2018,nl,Grey Albright have 0 active players at INF but the Minimum is 1,J.T. Riddle,5582,FA,MI,11,act,"UT,SS,SW,MI",active
2018,nl,Grey Albright have 0 active players at INF but the Minimum is 1,Jeff Samardzija,275,FA,P,17,dis,P,reserved
2018,nl,Grey Albright have 0 active players at INF but the Minimum is 1,Will Smith,3082,KC,P,21,res,P,reserved
2018,nl,Grey Albright have 0 active players at INF but the Minimum is 1,Jared Hughes,3831,NYM,P,1,res,P,reserved
2018,nl,Grey Albright have 0 active players at INF but the Minimum is 1,Dennis Santana,6298,Pit,P,11,dis,P,reserved
2018,nl,Grey Albright have 0 active players at INF but the Minimum is 1,Michael Wacha,4080,KC,P,12,dis,P,reserved
2018,nl,Grey Albright have 0 active players at INF but the Minimum is 1,Hunter Strickland,2873,LAA,P,0,res,P,reserved
2018,nl,Grey Albright have 0 active players at INF but the Minimum is 1,Logan Forsythe,2920,FA,MI,9,res,"UT,2B,3B,SW,CI,MI",reserved
