year,league,team,player_name,player_id,mlb_team,position,salary,status,eligibility,roster_section
2020,al,Rob Leibowitz have 0 active players at INF but the Minimum is 1,Khris Davis,4217,FA,UT,19,act,"UT,SW",active
2020,al,Rob Leibowitz have 0 active players at INF but the Minimum is 1,Kevin Kiermaier,4671,LAD,SW,4,act,"OF,SW",active
2020,al,Rob Leibowitz have 0 active players at INF but the Minimum is 1,Blake Snell,4366,LAD,P,22,act,P,active
2020,al,Rob Leibowitz have 0 active players at INF but the Minimum is 1,Spencer Turnbull,5111,KC,P,2,act,P,active
2020,al,Rob Leibowitz have 0 active players at INF but the Minimum is 1,Lance Lynn,2919,FA,P,19,act,P,active
2020,al,Rob Leibowitz have 0 active players at INF but the Minimum is 1,Brad Keller,6330,Phi,P,2,act,P,active
2020,al,Rob Leibowitz have 0 active players at INF but the Minimum is 1,Joakim Soria,671,Tor,P,0,act,P,active
2020,al,Rob Leibowitz have 0 active players at INF but the Minimum is 1,Triston McKenzie,5734,SD,P,378,act,P,active
2020,al,Rob Leibowitz have 0 active players at INF but the Minimum is 1,Mike Minor,2833,FA,P,253,act,P,active
2020,al,Rob Leibowitz have 0 active players at INF but the Minimum is 1,Justin Dunn,6000,CWS,P,1,act,P,active
2020,al,Rob Leibowitz have 0 active players at INF but the Minimum is 1,Aroldis Chapman,2894,Bos,P,20,act,P,active
2020,al,Rob Leibowitz have 0 active players at INF but the Minimum is 1,Niko Goodrum,5931,NYM,CI,15,act,"OF,2B,SS,MI,CI,SW,1B",active
2020,al,Rob Leibowitz have 0 active players at INF but the Minimum is 1,Harold Castro,6431,KC,MI,46,act,"2B,OF,MI,SW",active
2020,al,Rob Leibowitz have 0 active players at INF but the Minimum is 1,Kevin Plawecki,4517,SD,C,31,res,"C,SW",reserved
2020,al,Rob Leibowitz have 0 active players at INF but the Minimum is 1,Wander Franco,6256,TB,SW,2,res,SS,reserved
2020,al,Rob Leibowitz have 0 active players at INF but the Minimum is 1,A.J. Puk,5675,Ari,P,5,dis,P,reserved
2020,al,Rob Leibowitz have 0 active players at INF but the Minimum is 1,Tommy Kahnle,4371,Bos,P,0,dis,P,reserved
2020,al,Rob Leibowitz have 0 active players at INF but the Minimum is 1,Jonathan Loaisiga,6304,Ari,P,2,res,P,reserved
2020,al,Rob Leibowitz have 0 active players at INF but the Minimum is 1,Tyler Clippard,1612,Was,P,0,res,P,reserved
2020,al,Rob Leibowitz have 0 active players at INF but the Minimum is 1,C.J. Cron,3696,FA,CI,17,dis,"1B,CI,SW",reserved
2020,al,Ryan Bloomfield have 0 active players at INF but the Minimum is 1,Evan White,6194,LAA,1B,11,act,1B,active
2020,al,Ryan Bloomfield have 0 active players at INF but the Minimum is 1,Michael Chavis,5112,Cin,2B,8,act,"2B,1B,SW,CI,MI,OF",active
2020,al,Ryan Bloomfield have 0 active players at INF but the Minimum is 1,Andrelton Simmons,3717,FA,SS,11,act,"SS,SW,MI",active
2020,al,Ryan Bloomfield have 0 active players at INF but the Minimum is 1,Hunter Dozier,4612,LAA,3B,15,act,"3B,OF,SW,CI,1B",active
2020,al,Ryan Bloomfield have 0 active players at INF but the Minimum is 1,Jackie Bradley,3595,NYM,OF,6,act,"OF,SW",active
2020,al,Ryan Bloomfield have 0 active players at INF but the Minimum is 1,Randal Grichuk,2843,NYY,OF,13,act,"OF,SW",active
2020,al,Ryan Bloomfield have 0 active players at INF but the Minimum is 1,Brian Goodwin,3779,CWS,OF,0,act,"OF,SW",active
2020,al,Ryan Bloomfield have 0 active players at INF but the Minimum is 1,Tyler Naquin,4363,Cle,OF,294,act,"OF,SW",active
2020,al,Ryan Bloomfield have 0 active players at INF but the Minimum is 1,Salvador Perez,3457,KC,C,12,act,C,active
2020,al,Ryan Bloomfield have 0 active players at INF but the Minimum is 1,Austin Romine,2402,FA,C,7,act,"C,SW",active
2020,al,Ryan Bloomfield have 0 active players at INF but the Minimum is 1,Nelson Cruz,1529,SD,UT,29,act,"UT,SW",active
2020,al,Ryan Bloomfield have 0 active players at INF but the Minimum is 1,Stephen Piscotty,4095,FA,SW,1,act,"OF,SW",active
2020,al,Ryan Bloomfield have 0 active players at INF but the Minimum is 1,Keegan Akin,6550,Bal,P,71,act,P,active
2020,al,Ryan Bloomfield have 0 active players at INF but the Minimum is 1,Danny Duffy,2662,Tex,P,0,act,P,active
2020,al,Ryan Bloomfield have 0 active players at INF but the Minimum is 1,Ryan Brasier,2445,Tex,P,0,act,P,active
2020,al,Ryan Bloomfield have 0 active players at INF but the Minimum is 1,Framber Valdez,6407,Det,P,62,act,P,active
2020,al,Ryan Bloomfield have 0 active players at INF but the Minimum is 1,Tyler Alexander,6149,Tex,P,114,act,P,active
2020,al,Ryan Bloomfield have 0 active players at INF but the Minimum is 1,Zack Greinke,660,FA,P,25,act,P,active
2020,al,Ryan Bloomfield have 0 active players at INF but the Minimum is 1,Kris Bubic,6847,KC,P,108,act,P,active
2020,al,Ryan Bloomfield have 0 active players at INF but the Minimum is 1,Ross Stripling,4624,KC,P,105,act,P,active
2020,al,Ryan Bloomfield have 0 active players at INF but the Minimum is 1,Yusmeiro Petit,16,FA,P,2,act,P,active
2020,al,Ryan Bloomfield have 0 active players at INF but the Minimum is 1,Vimael Machin,7143,Col,CI,32,act,"3B,SS",active
2020,al,Ryan Bloomfield have 0 active players at INF but the Minimum is 1,Ehire Adrianza,2645,FA,MI,9,act,"3B,SS,2B,SW,CI,MI,1B",active
2020,al,Ryan Bloomfield have 0 active players at INF but the Minimum is 1,Jonathan Schoop,4005,FA,2B,13,dis,"2B,SW,MI",reserved
2020,al,Ryan Bloomfield have 0 active players at INF but the Minimum is 1,Austin Meadows,4438,FA,OF,29,dis,"OF,SW",reserved
2020,al,Ryan Bloomfield have 0 active players at INF but the Minimum is 1,Cam Gallagher,5180,Phi,SW,24,res,"C,SW",reserved
2020,al,Ryan Bloomfield have 0 active players at INF but the Minimum is 1,Alex Cobb,3431,FA,P,98,res,P,reserved
2020,al,Ryan Bloomfield have 0 active players at INF but the Minimum is 1,Matt Shoemaker,3979,SF,P,4,dis,P,reserved
2020,al,Ryan Bloomfield have 0 active players at INF but the Minimum is 1,Tommy Milone,3642,Sea,P,47,dis,P,reserved
2020,al,Ryan Bloomfield have 0 active players at INF but the Minimum is 1,James Paxton,3577,Bos,P,14,dis,P,reserved
2020,al,Ryan Bloomfield have 0 active players at INF but the Minimum is 1,Chad Pinder,5441,Atl,CI,0,dis,"OF,3B,2B,MI,SW,CI",reserved
2020,al,Ryan Bloomfield have 0 active players at INF but the Minimum is 1,Elvis Andrus,1543,FA,MI,19,dis,"UT,SS,SW,MI",reserved
2020,al,Chris Liss have 0 active players at INF but the Minimum is 1,Miguel Cabrera,509,Det,1B,10,act,"1B,SW,CI",active
2020,al,Chris Liss have 0 active players at INF but the Minimum is 1,Brandon Lowe,6565,Pit,2B,14,act,"2B,OF,SW,MI",active
2020,al,Chris Liss have 0 active players at INF but the Minimum is 1,Jose Peraza,4468,NYM,SS,5,act,"2B,OF,SS,MI,SW",active
2020,al,Chris Liss have 0 active players at INF but the Minimum is 1,Rafael Devers,4903,SF,3B,27,act,"3B,SW,CI",active
2020,al,Chris Liss have 0 active players at INF but the Minimum is 1,Manuel Margot,4858,Det,OF,5,act,"OF,SW",active
2020,al,Chris Liss have 0 active players at INF but the Minimum is 1,Luis Robert,5725,NYM,OF,22,act,OF,active
2020,al,Chris Liss have 0 active players at INF but the Minimum is 1,Jarrod Dyson,2961,FA,OF,0,act,"OF,SW",active
2020,al,Chris Liss have 0 active players at INF but the Minimum is 1,Robbie Grossman,2699,KC,OF,0,act,"OF,SW",active
2020,al,Chris Liss have 0 active players at INF but the Minimum is 1,Pedro Severino,5243,FA,C,2,act,"C,SW",active
2020,al,Chris Liss have 0 active players at INF but the Minimum is 1,James McCann,3906,Ari,C,2,act,"C,SW",active
2020,al,Chris Liss have 0 active players at INF but the Minimum is 1,Aaron Judge,4601,NYY,UT,28,act,"OF,SW",active
2020,al,Chris Liss have 0 active players at INF but the Minimum is 1,Aaron Hicks,2591,FA,SW,1,act,"OF,SW",active
2020,al,Chris Liss have 0 active players at INF but the Minimum is 1,Rafael Dolis,2938,FA,P,177,act,P,active
2020,al,Chris Liss have 0 active players at INF but the Minimum is 1,Dylan Bundy,3751,NYM,P,9,act,P,active
2020,al,Chris Liss have 0 active players at INF but the Minimum is 1,Gerrit Cole,2660,NYY,P,37,act,P,active
2020,al,Chris Liss have 0 active players at INF but the Minimum is 1,Hunter Harvey,4796,ChC,P,4,act,P,active
2020,al,Chris Liss have 0 active players at INF but the Minimum is 1,Jake Diekman,3843,FA,P,1,act,P,active
2020,al,Chris Liss have 0 active players at INF but the Minimum is 1,John Means,6692,KC,P,4,act,P,active
2020,al,Chris Liss have 0 active players at INF but the Minimum is 1,Greg Holland,3343,Tex,P,289,act,P,active
2020,al,Chris Liss have 0 active players at INF but the Minimum is 1,Brad Hand,3496,FA,P,17,act,P,active
2020,al,Chris Liss have 0 active players at INF but the Minimum is 1,Yusei Kikuchi,6454,LAA,P,3,act,P,active
2020,al,Chris Liss have 0 active players at INF but the Minimum is 1,Christian Arroyo,4872,NYM,CI,2,act,"2B,3B,SW,CI",active
2020,al,Chris Liss have 0 active players at INF but the Minimum is 1,Luis Rengifo,6622,Mil,MI,0,act,"UT,2B,SW,MI",active
2020,al,Chris Liss have 0 active players at INF but the Minimum is 1,Brett Phillips,5048,CWS,OF,0,res,"OF,SW",reserved
2020,al,Chris Liss have 0 active players at INF but the Minimum is 1,Yoshitomo Tsutsugo,6952,FA,SW,11,res,"UT,3B,OF",reserved
2020,al,Chris Liss have 0 active players at INF but the Minimum is 1,Carl Edwards,4609,NYM,P,155,dis,P,reserved
2020,al,Chris Liss have 0 active players at INF but the Minimum is 1,Austin Pruitt,5836,Oak,P,0,dis,P,reserved
2020,al,Chris Liss have 0 active players at INF but the Minimum is 1,Homer Bailey,313,FA,P,1,dis,P,reserved
2020,al,Chris Liss have 0 active players at INF but the Minimum is 1,Clarke Schmidt,6193,NYY,P,88,res,P,reserved
2020,al,Chris Liss have 0 active players at INF but the Minimum is 1,Nate Pearson,6191,Hou,P,3,dis,P,reserved
2020,al,Chris Liss have 0 active players at INF but the Minimum is 1,Justin Verlander,504,Det,P,28,dis,P,reserved
2020,al,Chris Liss have 0 active players at INF but the Minimum is 1,Matt Chapman,5037,SF,CI,25,dis,"3B,CI,SW",reserved
2020,al,Chris Liss have 0 active players at INF but the Minimum is 1,Franklin Barreto,4834,Bal,MI,1,dis,"2B,MI,SW",reserved
2020,al,Chris Liss have 0 active players at INF but the Minimum is 1,Ronald Guzman,4048,Bal,CI,75,res,"UT,1B,SW,CI",reserved
2020,al,Mike Podhorzer have 0 active players at INF but the Minimum is 1,Renato Nunez,3647,FA,1B,11,act,"1B,SW,CI",active
2020,al,Mike Podhorzer have 0 active players at INF but the Minimum is 1,Ty France,6723,SD,2B,204,act,"1B,2B,3B,MI,CI,SW",active
2020,al,Mike Podhorzer have 0 active players at INF but the Minimum is 1,Adalberto Mondesi,4431,FA,SS,27,act,"SS,MI,SW",active
2020,al,Mike Podhorzer have 0 active players at INF but the Minimum is 1,Josh Donaldson,2107,FA,3B,27,act,"3B,SW,CI",active
2020,al,Mike Podhorzer have 0 active players at INF but the Minimum is 1,Willie Calhoun,5692,LAA,OF,9,act,"UT,OF,SW",active
2020,al,Mike Podhorzer have 0 active players at INF but the Minimum is 1,Jorge Bonifacio,4469,KC,OF,48,act,"OF,SW",active
2020,al,Mike Podhorzer have 0 active players at INF but the Minimum is 1,Whit Merrifield,4419,Atl,OF,28,act,"2B,OF,SW,MI",active
2020,al,Mike Podhorzer have 0 active players at INF but the Minimum is 1,D.J. Stewart,5315,Pit,OF,78,act,"OF,SW",active
2020,al,Mike Podhorzer have 0 active players at INF but the Minimum is 1,Danny Jansen,5332,Tex,C,6,act,"C,SW",active
2020,al,Mike Podhorzer have 0 active players at INF but the Minimum is 1,Chance Sisco,5118,FA,C,4,act,"C,SW",active
2020,al,Mike Podhorzer have 0 active players at INF but the Minimum is 1,Jared Walsh,6822,CWS,UT,163,act,"1B,SW,CI",active
2020,al,Mike Podhorzer have 0 active players at INF but the Minimum is 1,Shohei Ohtani-Hitter,6322,LAD,SW,14,act,"UT,SW",active
2020,al,Mike Podhorzer have 0 active players at INF but the Minimum is 1,Griffin Canning,6578,SD,P,1,act,P,active
2020,al,Mike Podhorzer have 0 active players at INF but the Minimum is 1,Brady Singer,6497,Cin,P,93,act,P,active
2020,al,Mike Podhorzer have 0 active players at INF but the Minimum is 1,Rich Hill,264,FA,P,1,act,P,active
2020,al,Mike Podhorzer have 0 active players at INF but the Minimum is 1,Martin Perez,2676,Atl,P,0,act,P,active
2020,al,Mike Podhorzer have 0 active players at INF but the Minimum is 1,Masahiro Tanaka,4450,NYY,P,13,act,P,active
2020,al,Mike Podhorzer have 0 active players at INF but the Minimum is 1,Mike Mayers,5215,Tor,P,1,act,P,active
2020,al,Mike Podhorzer have 0 active players at INF but the Minimum is 1,Chase Anderson,4253,Tex,P,0,act,P,active
2020,al,Mike Podhorzer have 0 active players at INF but the Minimum is 1,Taijuan Walker,3796,Phi,P,1,act,P,active
2020,al,Mike Podhorzer have 0 active players at INF but the Minimum is 1,Matthew Boyd,5373,ChC,P,14,act,P,active
2020,al,Mike Podhorzer have 0 active players at INF but the Minimum is 1,Nate Lowe,6652,Cin,CI,46,act,"1B,CI,SW",active
2020,al,Mike Podhorzer have 0 active players at INF but the Minimum is 1,Alex Bregman,4907,ChC,MI,37,act,"3B,MI,CI,SW,SS",active
2020,al,Mike Podhorzer have 0 active players at INF but the Minimum is 1,Yandy Diaz,5735,TB,3B,13,dis,"1B,3B,SW,CI",reserved
2020,al,Mike Podhorzer have 0 active players at INF but the Minimum is 1,Cedric Mullins,6128,TB,OF,79,res,"OF,SW",reserved
2020,al,Mike Podhorzer have 0 active players at INF but the Minimum is 1,Hunter Renfroe,4558,KC,OF,8,res,"OF,SW",reserved
2020,al,Mike Podhorzer have 0 active players at INF but the Minimum is 1,Anthony Misiewicz,7236,Cin,P,0,res,P,reserved
2020,al,Mike Podhorzer have 0 active players at INF but the Minimum is 1,Taylor Rogers,5129,Min,P,20,res,P,reserved
2020,al,Patrick Davitt have 0 active players at INF but the Minimum is 1,Edwin Encarnacion,339,FA,1B,25,act,"1B,CI,SW",active
2020,al,Patrick Davitt have 0 active players at INF but the Minimum is 1,Tommy La Stella,4099,FA,2B,10,act,"3B,2B,CI,SW,MI,1B",active
2020,al,Patrick Davitt have 0 active players at INF but the Minimum is 1,Bo Bichette,6070,NYM,SS,33,act,"SS,MI,SW",active
2020,al,Patrick Davitt have 0 active players at INF but the Minimum is 1,Jose Ramirez,4602,Cle,3B,40,act,"3B,CI,SW",active
2020,al,Patrick Davitt have 0 active players at INF but the Minimum is 1,Clint Frazier,4439,CWS,OF,1,act,"OF,SW",active
2020,al,Patrick Davitt have 0 active players at INF but the Minimum is 1,Kyle Lewis,5726,FA,OF,1,act,"OF,SW",active
2020,al,Patrick Davitt have 0 active players at INF but the Minimum is 1,Leody Taveras,5412,Bal,OF,715,act,OF,active
2020,al,Patrick Davitt have 0 active players at INF but the Minimum is 1,Teoscar Hernandez,4844,LAD,OF,13,act,"OF,SW",active
2020,al,Patrick Davitt have 0 active players at INF but the Minimum is 1,Alejandro Kirk,6935,Tor,C,89,act,C,active
2020,al,Patrick Davitt have 0 active players at INF but the Minimum is 1,Mitch Garver,5025,Sea,C,18,act,"C,SW",active
2020,al,Patrick Davitt have 0 active players at INF but the Minimum is 1,Austin Hays,6076,CWS,UT,6,act,"OF,SW",active
2020,al,Patrick Davitt have 0 active players at INF but the Minimum is 1,Tim Lopes,6419,FA,SW,24,act,"UT,OF,SW",active
2020,al,Patrick Davitt have 0 active players at INF but the Minimum is 1,Aaron Bummer,5986,Atl,P,3,act,P,active
2020,al,Patrick Davitt have 0 active players at INF but the Minimum is 1,Sean Manaea,4443,NYM,P,10,act,P,active
2020,al,Patrick Davitt have 0 active players at INF but the Minimum is 1,Lucas Giolito,4040,SD,P,24,act,P,active
2020,al,Patrick Davitt have 0 active players at INF but the Minimum is 1,Mychal Givens,3256,FA,P,9,act,P,active
2020,al,Patrick Davitt have 0 active players at INF but the Minimum is 1,Jordan Romano,6417,LAA,P,0,act,P,active
2020,al,Patrick Davitt have 0 active players at INF but the Minimum is 1,Alex Colome,3154,FA,P,11,act,P,active
2020,al,Patrick Davitt have 0 active players at INF but the Minimum is 1,Tarik Skubal,7077,Det,P,0,act,P,active
2020,al,Patrick Davitt have 0 active players at INF but the Minimum is 1,Phil Maton,6036,ChC,P,0,act,P,active
2020,al,Patrick Davitt have 0 active players at INF but the Minimum is 1,Hyun-Jin Ryu,2609,Tor,P,19,act,P,active
2020,al,Patrick Davitt have 0 active players at INF but the Minimum is 1,Jose Alb Martinez,5460,NYM,CI,2,act,"OF,1B,SW",active
2020,al,Patrick Davitt have 0 active players at INF but the Minimum is 1,Willi Castro,6289,Col,MI,1,act,"UT,SS,3B,SW,MI",active
2020,al,Patrick Davitt have 0 active players at INF but the Minimum is 1,Ji-Man Choi,4487,NYM,SW,14,dis,"1B,CI,SW",reserved
2020,al,Patrick Davitt have 0 active players at INF but the Minimum is 1,Matt Manning,6031,Phi,P,1,res,P,reserved
2020,al,Patrick Davitt have 0 active players at INF but the Minimum is 1,J.B. Wendelken,5485,SD,P,0,dis,P,reserved
2020,al,Patrick Davitt have 0 active players at INF but the Minimum is 1,Josh James,6603,FA,P,7,dis,P,reserved
2020,al,Patrick Davitt have 0 active players at INF but the Minimum is 1,Abraham Toro,6790,KC,CI,0,res,"UT,3B,SW,CI",reserved
