year,league,team,player_name,player_id,mlb_team,position,salary,status,eligibility,roster_section
2025,nl,Peter Kreutzer,Isiah Kiner-Falefa,6317,FA,SS,6,res,"SS,2B,3B,SW,INF",reserved
2025,nl,Peter Kreutzer,Will Smith,5805,LAD,C,17,dis,"C,SW",reserved
2025,nl,Peter Kreutzer,Tim Tawa,9189,Ari,UT,0,res,"OF,2B,1B",reserved
2025,nl,Peter Kreutzer,Jesse Winker,4483,FA,SW,67,dis,"OF,SW",reserved
2025,nl,Peter Kreutzer,Carson Whisenhunt,8598,SF,P,2,dis,P,reserved
2025,nl,Peter Kreutzer,Reed Garrett,6428,NYM,P,0,res,P,reserved
2025,nl,Peter Kreutzer,Cade Horton,8292,ChC,P,173,dis,P,reserved
2025,nl,Grey Albright,Andrew Vaughn,6905,Mil,1B,37,act,"1B,SW,INF",active
2025,nl,Grey Albright,Thomas Saggese,8708,StL,2B,3,act,"2B,INF,3B,SS,SW",active
2025,nl,Grey Albright,Elly De La Cruz,7839,Cin,SS,40,act,"SS,INF,SW",active
2025,nl,Grey Albright,Ryan McMahon,4613,NYY,3B,14,act,"3B,INF,SW",active
2025,nl,Grey Albright,Robert Hassell,7364,Was,OF,88,act,OF,active
2025,nl,Grey Albright,Cedric Mullins,6128,TB,OF,481,act,"OF,SW",active
2025,nl,Grey Albright,James Wood,7755,Was,OF,27,act,"OF,SW",active
2025,nl,Grey Albright,Andy Pages,7311,LAD,OF,2,act,"OF,SW",active
2025,nl,Grey Albright,Nick Fortes,6902,TB,C,1,act,"C,SW",active
2025,nl,Grey Albright,Hunter Goodman,8420,Col,C,8,act,"C,OF,SW",active
2025,nl,Grey Albright,Shohei Ohtani-Hitter,6322,LAD,UT,45,act,"UT,SW",active
2025,nl,Grey Albright,Alec Burleson,7808,StL,INF,11,act,"OF,1B,INF,SW",active
2025,nl,Grey Albright,Sal Stewart,8557,Cin,SW,77,act,"1B,3B",active
2025,nl,Grey Albright,Brady House,7713,Was,SW,77,act,3B,active
2025,nl,Grey Albright,Andrew Saalfrank,8728,Ari,P,37,act,P,active
2025,nl,Grey Albright,Ranger Suarez,6308,FA,P,10,act,P,active
2025,nl,Grey Albright,Andrew Abbott,8135,Cin,P,0,act,P,active
2025,nl,Grey Albright,Ronny Henriquez,7906,Mia,P,27,act,P,active
2025,nl,Grey Albright,Brandon Sproat,8999,NYM,P,23,act,P,active
2025,nl,Grey Albright,Robbie Ray,3685,SF,P,14,act,P,active
2025,nl,Grey Albright,Emilio Pagan,6169,Cin,P,13,act,P,active
2025,nl,Grey Albright,Jacob Misiorowski,8621,Mil,P,13,act,P,active
2025,nl,Grey Albright,Jake Irvin,7429,Was,P,2,act,P,active
2025,nl,Grey Albright,Tyler Locklear,8628,Ari,SW,77,dis,"1B,SW,INF",reserved
2025,nl,Grey Albright,Dane Myers,8670,Cin,SW,0,res,"OF,SW",reserved
2025,nl,Grey Albright,Jose Quintana,3839,FA,P,3,dis,P,reserved
2025,nl,Grey Albright,Landen Roupp,8901,SF,P,2,dis,P,reserved
2025,nl,Grey Albright,Ryan Helsley,6446,Bal,P,19,res,P,reserved
2025,nl,Grey Albright,MacKenzie Gore,6188,Was,P,10,dis,P,reserved
